X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
16.5,50.43,train,2.3061176682401065E-4,46.02253924430042,0.7061857526746983
15.4,50.45,train,1.8826785886426868E-4,33.99957334512892,0.632088849145679
15.45,50.45,train,1.8554254222938096E-4,33.30357716838986,0.6267247945750979
15.33,50.46,train,1.81919502847622E-4,32.53143598655339,0.619472528718596
15.35,50.46,train,1.924894589538318E-4,34.95393607978292,0.6402461553868268
6.01,50.46,train,2.8799788459203164E-4,62.8664692874181,0.7833760263991986
13.15,50.48,train,1.5958556448736436E-4,27.392026728601166,0.5715488743056649
16.19,50.48,train,1.905181427879104E-4,34.4976268642806,0.6364597805647996
2.4,50.48,train,3.704516628644821E-4,87.03281031774421,0.8601960857017095
4.21,50.5,train,3.5025814125214994E-4,82.76699499560932,0.8443684878637058
4.46,50.5,train,3.442108282525122E-4,81.28466877728921,0.8392887725435274
8.4,50.5,train,3.0026055116490316E-4,67.25740857550991,0.797034812133988
13.4,50.51,train,1.9192903716343539E-4,34.85789944272187,0.6391737639643682
2.37,50.51,train,3.5315982043912335E-4,83.62134404715006,0.8467485654656766
5.42,50.51,train,3.5122334926662865E-4,83.18089781350909,0.8451642662582782
5.4,50.52,train,3.5614286240104857E-4,84.56147882814395,0.8491574418038894
5.46,50.52,train,3.563057832731941E-4,84.58708945226294,0.8492879083349409
5.5,50.52,train,3.678071574858462E-4,86.52257727580086,0.8582186442462769
52.49,50.52,train,3.459456069599964E-6,0.33179830257138193,0.01820583217410754
8.47,50.52,train,2.9050272450856853E-4,64.00102257155338,0.7862388016692652
5.45,50.53,train,3.607158682952987E-4,85.40348910200983,0.8527769426176183
15.05,50.55,train,2.2179161676122672E-4,43.62602779290609,0.6920945793010111
11.35,50.56,train,2.8081250453827815E-4,60.488369238535725,0.7749493587376293
6.57,50.56,train,3.405510027685816E-4,80.00612002797864,0.8361343441347641
10.43,50.57,train,2.5721472170317E-4,53.10753178927539,0.7448998577174233
11.02,50.58,train,2.2559527487889863E-4,44.59543054241592,0.6982523829065288
14.48,50.58,train,1.7476243717940617E-4,30.77844439265769,0.6047294644374333
3.43,50.58,train,3.4630269211733235E-4,81.85963979937516,0.8410644157906257
-1.0,51.0,train,2.5538397584068894E-4,52.59425246409236,0.7424073400432495
10.3,51.0,train,2.715984307041968E-4,57.714881422429976,0.763662106966821
4.3,51.0,train,3.7242545012645115E-4,87.28701143690346,0.8616539989527088
3.42,51.02,train,3.686747855980881E-4,86.75737469174814,0.858870481045391
0.31,51.03,train,2.4049448192272176E-4,48.75613720873815,0.72120982509069
3.48,51.03,train,3.55572728890166E-4,84.39970854313933,0.8486999908493308
3.46,51.04,train,3.6164334178361143E-4,85.56919483184122,0.8535003692729062
11.15,51.05,train,2.5606339207845976E-4,52.79651849242241,0.7433351786852147
17.0,51.05,train,2.546839522595695E-4,52.3457689317831,0.7414478507779885
14.42,51.06,train,1.9564257166989612E-4,35.933890563633355,0.6462206328231952
40.01,51.06,train,1.903752361392854E-5,2.387138505365412,0.09616696806530523
-0.22,51.09,train,3.1500741592616196E-4,71.94906767687492,0.8123249407304205
16.1,51.1,train,1.913958067091353E-4,34.7665224468822,0.6381504366816088
16.1,51.12,train,2.031047480557556E-4,37.931079443736806,0.6599675944353647
-0.3,51.15,train,3.0226252695200625E-4,67.93556512467507,0.7991814556719334
10.27,51.15,train,2.637463768882459E-4,54.995254519736825,0.7535976529455402
30.15,51.17,train,6.08321119910887E-5,10.545395691665513,0.2760890172027729
5.12,51.17,train,2.971358910999045E-4,66.13326013771007,0.7936384080452717
12.25,51.2,train,2.14350319798765E-4,41.36539313162182,0.6796819829161348
11.36,51.22,train,2.614253981840778E-4,54.18146370957497,0.7505414520213464
-0.12,51.24,train,3.022651819874321E-4,67.93642548739578,0.799184287438533
-0.12,51.25,train,3.1502378151853494E-4,71.95318288832604,0.8123412526773329
-0.14,51.25,train,3.037829119778984E-4,68.36207741098566,0.8007965262542652
-0.2,51.25,train,3.089066052591479E-4,70.06207528562477,0.8061442711235332
-0.22,51.25,train,3.054273765835279E-4,68.76739402615166,0.8025287845360739
-2.35,51.27,train,2.234180979745273E-4,44.07476143750939,0.6947429471361102
-2.51,51.27,train,2.060754509444038E-4,38.70717372481932,0.6652904454942823
10.07,51.28,train,2.6795213437660453E-4,56.47986194840003,0.7590405985717252
-2.37,51.3,train,2.1650039882337027E-4,42.007381066643454,0.6833189959254634
-0.18,51.31,train,3.114381582747883E-4,70.86772761451242,0.808733292825019
-0.36,51.31,train,2.965368382756555E-4,65.89176724034141,0.7929807934553823
-2.35,51.31,train,2.1174620677130943E-4,40.632426915398085,0.675220961032684
10.06,51.34,train,2.8141056306657064E-4,60.759744412015046,0.7756630670729805
3.32,51.34,train,2.881527772399236E-4,62.92815173095152,0.783554159685226
-1.0,51.35,train,2.8398373776121515E-4,61.68089108990971,0.7787081013112389
10.48,51.35,train,2.6944532790883885E-4,56.884483073268825,0.760943978136287
-0.07,51.38,train,2.984010650509273E-4,66.50358112223768,0.7950204053323197
39.13,51.4,train,2.0694074699774715E-5,2.643230745571144,0.10408414466242688
-1.17,51.41,train,2.752638890677352E-4,58.60725030787997,0.7682185666585434
-1.15,51.45,train,2.9224053883739054E-4,64.54035515971792,0.7882026862439214
-0.02,51.49,train,2.8338037807783587E-4,61.430930590023,0.7779978300833681
-0.22,51.49,train,2.794426578430797E-4,59.96580882438483,0.7733060491108183
-1.16,51.49,train,2.734342809429843E-4,58.23567317233935,0.7659553043312294
6.37,51.49,train,3.2616817300246885E-4,75.72489599797056,0.8231263028291402
-0.3,51.5,train,2.864858455258507E-4,62.47617767718362,0.7816293964308547
11.32,51.52,train,2.8912152375975734E-4,63.29919418544246,0.7846649421345209
12.36,51.53,train,2.1344874352544234E-4,41.05583652455296,0.6781444995624369
7.3,51.53,train,3.2309082663677113E-4,74.66616803164612,0.8202116962507002
-2.04,51.54,train,2.659402629335932E-4,55.765996918969485,0.7564520707754674
4.22,51.55,train,3.7035144295971935E-4,87.02073462497903,0.8601216510282774
4.29,51.55,train,3.661615337811214E-4,86.13588152426385,0.8569740284322784
-2.1,51.57,train,2.7740491025216653E-4,59.36039005901251,0.7708392774679491
11.08,51.58,train,2.874312961585025E-4,62.695608915879916,0.7827231751905256
5.4,51.58,train,3.293598480685249E-4,76.77459915562336,0.8260992867563741
6.44,51.58,train,3.279027810715749E-4,76.33591350346512,0.8247483071921692
-2.0,52.0,train,3.247779189160778E-4,75.3159255377879,0.8218154673815019
0.0,52.0,train,3.4390491515753186E-4,81.0897471127905,0.839027446000049
10.3,52.0,train,2.944213432879095E-4,65.10786355508226,0.7906416810170352
16.0,52.0,train,2.141717434023723E-4,41.26351612542489,0.6793780359785941
18.0,52.0,train,1.5180320544989543E-4,25.978962930420256,0.553468591903491
5.0,52.0,train,3.4382318178446703E-4,81.03351321169458,0.8389575532859971
9.0,52.0,train,2.8916335007513717E-4,63.317524645869064,0.7847127723672573
9.2,52.0,train,3.0108731992561076E-4,67.43660790238194,0.7979240927700978
4.43,52.01,train,4.0029320786565337E-4,92.76221111418262,0.8806871894454106
0.57,52.02,train,3.4226199169195545E-4,80.4797429348654,0.8376166906567738
13.26,52.02,train,2.6736085126234443E-4,56.31559501738072,0.7582827056740087
5.1,52.02,train,3.3082008754162706E-4,77.2772624218512,0.8274427594071228
5.33,52.03,train,3.513955513186013E-4,83.23172648687815,0.8453058121654295
1.1,52.04,train,3.303144960024715E-4,77.1108775919207,0.8269787758457706
19.57,52.04,train,1.1802258380893329E-4,19.661238757494043,0.46571853575879374
5.12,52.04,train,3.3692309518124677E-4,79.02384600629142,0.8329463221526385
5.15,52.05,train,3.3231003688578484E-4,77.94709394285985,0.8288028688430995
4.54,52.06,train,3.769290506282361E-4,88.53549037403113,0.8649238594202203
5.07,52.06,train,3.367151631905455E-4,78.96343263090478,0.8327617341101619
5.17,52.07,train,3.395782597284623E-4,79.73585290085595,0.8352855647979942
4.26,52.08,train,3.3083921745034276E-4,77.28473356122969,0.8274602905570867
5.43,52.08,train,3.5588280473339436E-4,84.50651729897669,0.8489489543659321
5.08,52.09,train,3.3441582013179214E-4,78.52010516485409,0.8307068831326484
4.3,52.1,train,3.469422331192498E-4,82.03464920514313,0.8416033534682308
5.05,52.1,train,3.386899235847577E-4,79.5303773281434,0.8345065955853955
-2.3,52.11,train,2.9446226477761157E-4,65.12123913555499,0.7906871778164577
0.07,52.12,train,3.2676032042703896E-4,75.9190449021135,0.8236816911446707
5.01,52.13,train,3.5806137150162277E-4,84.91255077912042,0.8506866386910009
0.07,52.14,train,3.207656638451284E-4,73.89690846732465,0.8179776840443184
-0.06,52.15,train,3.3148444776886344E-4,77.54506534228581,0.8280505545369179
0.05,52.15,train,3.199176300910366E-4,73.53427555770969,0.8171560043446275
21.0,52.15,train,1.645583487661019E-4,28.440106877089463,0.5827166021440486
5.36,52.15,train,3.476412055884885E-4,82.21062263628265,0.842190283811832
0.49,52.18,train,3.198805830486647E-4,73.51773949724841,0.8171200241627479
14.32,52.2,train,2.025650222173193E-4,37.836159098597484,0.6589914760072273
0.09,52.21,train,3.125784320463365E-4,71.1460652867291,0.8098881292907028
13.32,52.21,train,2.5448203851799337E-4,52.267575561526705,0.741170433632949
4.54,52.21,train,3.7417351428582773E-4,87.8326191674601,0.8629324846847297
5.47,52.22,train,3.506474824052619E-4,83.00944020011455,0.8446899762449631
12.34,52.25,train,2.6550696128679527E-4,55.66275154939001,0.7558909440112632
16.53,52.25,train,2.120224809272918E-4,40.75164218423797,0.6756971683325297
31.0,52.25,train,5.124517123129484E-5,8.660598832470248,0.2382748027362589
13.43,52.28,train,2.5120595957349955E-4,51.386223470634455,0.7366274790848069
6.07,52.28,train,3.7380792562121453E-4,87.73051901356139,0.8626660839955561
-1.5,52.3,train,3.307730469367084E-4,77.25889082787143,0.8273996425873853
0.3,52.3,train,3.0491763094421667E-4,68.63486158496721,0.8019934420384118
13.2,52.3,train,2.433542086486847E-4,49.590865907346156,0.7254121966083877
13.3,52.3,train,2.5259663561148885E-4,51.78637546122949,0.7385655958612014
13.2,52.31,train,2.4118809499107055E-4,49.042321336981004,0.7222349609327208
13.25,52.32,train,2.4375272667812617E-4,49.67411654236888,0.7259927685875385
10.04,52.37,train,2.581900289591115E-4,53.323146005690226,0.7462178540627735
0.1,52.4,train,3.041420312482403E-4,68.44414270907248,0.8011761102513509
9.5,52.4,train,2.9321730720299207E-4,64.7595398000325,0.7892985899602686
41.28,52.44,train,1.736295145312375E-5,2.137757878186813,0.08809255121334858
13.0,52.45,train,2.2737270510807955E-4,45.0094650939342,0.7010875228663525
-8.26,52.49,train,8.734444766136712E-5,14.054395390987914,0.3711717608251792
21.15,52.49,train,1.356344228288795E-4,23.03271175162437,0.5134283639911561
33.35,52.54,train,4.2791375053997425E-5,6.959189034970473,0.2032945709366185
40.3,52.54,train,1.3788098623557159E-5,1.6981166847703721,0.07061322456009567
6.14,52.57,train,4.025070238255299E-4,93.23975162964935,0.8820818364211581
6.37,52.57,train,3.5919112155254323E-4,85.15279375385852,0.8515798724727756
-1.1,52.58,train,3.3939841120413414E-4,79.69425276229691,0.8351281547840608
5.51,52.59,train,4.3091979035955486E-4,96.71376022669396,0.8985985745128503
-8.0,53.0,train,1.0803784377751419E-4,17.778968257063948,0.4366207798009514
10.0,53.0,train,2.7558921124822504E-4,58.65622455647583,0.7686186989140683
11.0,53.0,train,2.7179411525942213E-4,57.77376691325959,0.7639076064761511
21.0,53.0,train,9.754165686465333E-5,15.541527585279686,0.4043224396422368
40.0,53.0,train,1.555222855156773E-5,1.9040120811601013,0.07928045739076794
8.0,53.0,train,3.3399429216200135E-4,78.39193907635284,0.8303274473217135
18.35,53.01,train,1.5236425069057493E-4,26.08789793516629,0.5547971770293516
8.48,53.05,train,3.232903713835924E-4,74.72593242577354,0.8204021361760008
11.07,53.06,train,2.841271355976722E-4,61.75655369694974,0.7788765738523389
-1.4,53.1,train,3.28536679835399E-4,76.53147294437598,0.8253373374993447
50.1,53.1,train,4.761889428686148E-6,0.5261474653547072,0.02497384411526249
6.36,53.1,train,3.9122214076557047E-4,91.48246728779495,0.8747982720625156
8.1,53.1,train,3.4975716910101175E-4,82.64472201279399,0.8439538438491135
5.48,53.12,train,3.8678380214305085E-4,90.37704804211283,0.8718118862710151
6.35,53.13,train,3.903377907546997E-4,91.18306868196757,0.8742088298875612
7.28,53.14,train,3.439751553377464E-4,81.13807350871707,0.8390874862966166
34.09,53.15,train,3.4917229548997084E-5,5.306295511537279,0.16926938859874296
-3.04,53.18,train,2.2559302552768417E-4,44.5949441811932,0.6982487780324665
-1.27,53.19,train,3.1876920250662263E-4,73.03883975603942,0.8160373501622675
-2.5,53.22,train,2.4326514410790158E-4,49.572260275905606,0.7252822768572955
-1.3,53.23,train,3.234720380222426E-4,74.78948110742866,0.8205753383069561
19.0,53.27,train,1.3852803965593222E-4,23.581774343083016,0.5208490024028514
10.0,53.3,train,2.80312610060564E-4,60.30566037440661,0.7743510551186173
13.2,53.3,train,1.8388737467292713E-4,32.90726803630533,0.6234289419309489
10.0,53.33,train,2.7170126641422223E-4,57.74582944971366,0.7637911531304198
-1.46,53.35,train,3.2235106035656357E-4,74.4411765893368,0.8195039203072553
6.55,53.38,train,2.643675115279094E-4,55.335360876125115,0.7544091759160382
7.21,53.4,train,2.7116341448644304E-4,57.58396489768811,0.7631154347675398
-2.12,53.43,train,2.2807147160099336E-4,45.22016756136312,0.7021948013532918
9.1,53.45,train,3.1208700585587623E-4,71.01973957930787,0.8093912844334369
7.43,53.47,train,3.2745905837008654E-4,76.18487117341697,0.8243348104462056
-10.0,53.49,train,3.768839089809827E-5,5.864722954779159,0.18140652856664297
-1.35,53.5,train,3.30247365782472E-4,77.08925960650343,0.8269170764009393
-1.0,54.0,train,3.3971694691802966E-4,79.76793215379348,0.8354068462683525
-2.09,54.04,train,1.9623722872248422E-4,36.15902097741169,0.6473362105169985
-2.5,54.04,train,1.5893447441615115E-4,27.29023724975879,0.5700647172577333
12.09,54.06,train,1.5752496681939264E-4,27.089569951692702,0.5668341150661989
-0.32,54.1,train,3.0818393672952637E-4,69.77444208560163,0.8053987878872556
30.59,54.17,train,4.90672896667336E-5,8.225569286907518,0.22941277458150056
-5.55,54.35,train,4.42954559884394E-4,97.45330541087529,0.9048771699327921
-5.5,54.38,train,4.112159241379161E-4,94.98697621597306,0.8874118115727573
20.3,54.4,train,1.0009136379210523E-4,16.09434690179579,0.4123346185522342
25.19,54.4,train,6.793514061899238E-5,11.628901694016777,0.30288989218506246
25.2,54.4,train,6.910580737491909E-5,11.799281321532066,0.30721076638432887
39.3,54.43,train,2.398464568174301E-5,3.1863593071244862,0.11960570557547723
-2.46,54.44,train,2.35826036650385E-4,47.59843135837819,0.7142109000640025
-1.21,54.45,train,2.416673037709235E-4,49.1694217427908,0.7229410121052856
55.58,54.45,train,2.8789003694991803E-6,0.25249529485926175,0.015173893253805248
37.36,54.52,train,3.158503349414659E-5,4.542287375856296,0.15443649719036812
38.13,54.52,train,3.303997154263892E-5,4.835801629565987,0.1609452865859129
23.56,54.57,train,8.394824194193918E-5,13.547025510760069,0.3597262514628421
-1.35,54.59,train,2.1070888388339244E-4,40.256010609379274,0.6734267016567694
30.15,55.1,train,4.95420574930624E-5,8.319998652504623,0.23135340142743632
61.25,55.12,train,3.243272554840958E-6,0.2996781026503324,0.017077910996739054
10.15,55.15,train,1.5350389597608538E-4,26.30045216933114,0.5574837602917175
11.36,55.21,train,5.332765230188008E-5,9.10429221864679,0.2466533025347496
37.46,55.25,train,3.552309009308E-5,5.436041337959441,0.171938217411282
55.31,55.28,train,2.5603800623914728E-6,0.2112498786820665,0.013506452312783135
11.3,55.3,train,5.74442820304767E-5,9.856465234153731,0.2629456639486001
38.14,55.34,train,2.5541893575262444E-5,3.468731609727554,0.12685718508283494
21.07,55.39,train,7.00392697893215E-5,11.929149695686514,0.3106369310700726
12.3,55.4,train,7.214563137422281E-5,12.169687912529483,0.31830595915024473
37.4,55.4,train,3.3297412966284314E-5,4.898305672350726,0.16209174477200738
9.4,55.4,train,3.2741185283468997E-4,76.16736427381038,0.8242907631290377
13.12,55.41,train,1.2482429798586122E-4,21.212151877855877,0.4846748584881616
13.02,55.43,train,1.1483358362045123E-4,19.149298626080196,0.4565922495187231
9.25,55.43,train,3.585581154857175E-4,85.03678995665754,0.8510800482461551
11.5,55.45,train,5.4819757906788474E-5,9.395406616669202,0.2525997985196321
37.42,55.45,train,3.454449821833579E-5,5.220403695792265,0.16762322711410238
11.27,55.48,train,7.046560857160505E-5,11.988464268656866,0.31219611601958064
-4.26,55.5,train,1.2297565299694907E-4,20.781584589959202,0.47959027936352416
13.18,55.5,train,1.246337634101002E-4,21.168885281430224,0.4841531099127827
-3.04,55.51,train,2.1382339145427023E-4,41.16093727118219,0.6787842913269047
-3.1,55.51,train,2.2761891015116937E-4,45.08203288930679,0.7014781329531303
-4.25,55.52,train,1.1831766064775692E-4,19.71495117463152,0.46655520026519814
38.29,55.52,train,1.9393367845128834E-5,2.443605148142214,0.0978735383997863
-3.11,55.53,train,2.0417565538518323E-4,38.215205292071886,0.6618961141970432
-4.15,55.53,train,1.2564570615338581E-4,21.44004438553511,0.48691811918861927
12.19,55.56,train,8.49061283298956E-5,13.716220931550648,0.3629753420642583
-3.13,55.57,train,1.941604529469984E-4,35.388287858424,0.6434247927915058
-3.18,55.57,train,1.453638206366565E-4,24.73055496591883,0.5379329052326365
10.13,55.57,train,2.1017084088207477E-4,40.069540638445936,0.6724921469872215
35.0,56.0,train,3.383127925591077E-5,5.030469112794021,0.16446420963868524
9.0,56.0,train,3.4631590620976124E-4,81.86325592079247,0.8410755697645621
37.52,56.01,train,3.241424184261361E-5,4.699037383986128,0.15815219430942862
13.45,56.09,train,2.2098494537448502E-4,43.41112509459767,0.6907725805884899
10.13,56.1,train,1.9424088735700071E-4,35.41533258732126,0.6435770881419454
9.39,56.1,train,3.523303844049931E-4,83.42904407651066,0.8460719673782026
14.15,56.11,train,3.0385968202035064E-4,68.37962076479116,0.8008777319580866
10.16,56.13,train,2.097292588464625E-4,39.87285054096982,0.6717231425043113
9.33,56.13,train,3.647887709576414E-4,85.94646989174866,0.8559274278753832
38.0,56.15,train,2.4049026841577067E-5,3.1989343167041557,0.11990669286038069
38.1,56.2,train,2.238955852590538E-5,2.902056784105198,0.1121155829918623
-4.37,56.23,train,1.1157823698666626E-4,18.439033986791983,0.44711528538747847
16.06,56.26,train,1.186074072955899E-4,19.780133983518333,0.46737547657195333
9.23,56.27,train,3.8889127389337064E-4,90.72052098987923,0.8732387011507676
52.27,56.3,train,4.391659654107799E-6,0.4748778128892283,0.023054728914824296
-4.45,56.38,train,6.715726434112225E-5,11.513785041142873,0.3000038962189179
37.09,56.42,train,2.641971621997204E-5,3.634674737832958,0.13091849798471256
53.11,56.49,train,4.650570302803145E-6,0.5123897218924833,0.024397209345324522
14.5,56.52,train,1.812008056946747E-4,32.33992860664792,0.6180172457199821
-4.0,57.0,train,1.756448757107005E-4,31.07601943265874,0.6065776602089472
25.0,57.0,train,4.5443652899143595E-5,7.464568516505405,0.2144387454991754
36.0,57.0,train,2.736053601819473E-5,3.8149801874533122,0.13525030145287487
41.0,57.0,train,6.150892326500247E-6,0.696508539742912,0.03214030696270542
53.0,57.0,train,4.79175637310952E-6,0.5298386707618457,0.025128497346075584
13.44,57.08,train,1.932309265204171E-4,35.117269618067965,0.6416600893743687
-2.09,57.1,train,4.1129685882594115E-4,94.99707077894635,0.8874601976675724
39.2,57.1,train,2.1172563792857387E-5,2.715722643832209,0.10635805808250964
27.0,57.2,train,5.9768630070286934E-5,10.321204972974312,0.2719885934039492
10.05,57.28,train,2.609888782408706E-4,54.026162403139125,0.7499624335797137
31.3,57.28,train,4.623959329305746E-5,7.618726378450852,0.2177525688319425
39.52,57.34,train,1.9665725064648335E-5,2.486823771556216,0.0991775415042997
16.35,58.13,train,1.3369562796405288E-4,22.64855443891967,0.5083921641583014
26.44,58.23,train,5.481048476610968E-5,9.393561211139355,0.2525629875602997
25.0,58.35,train,3.5965303766200276E-5,5.52627704686455,0.1738807637462122
29.49,58.42,train,5.877959143995181E-5,10.115589872201411,0.2681543562229195
15.0,59.1,train,1.089651135040886E-4,17.94803081545949,0.43938851355546815
15.14,59.17,train,1.0583152815017065E-4,17.280572361326755,0.4299802631994476
18.03,59.2,train,9.507688600523687E-5,15.203456626915637,0.3964733392504509
18.03,59.22,train,9.089778429481141E-5,14.562122780586764,0.3829278580436617
13.32,59.24,train,1.1035697954274604E-4,18.215870050161648,0.4435174820386054
11.16,59.31,train,1.0037907054460947E-4,16.15557109665843,0.41323191257784775
17.43,59.49,train,1.0110448089366038E-4,16.30016742274874,0.4154882303855122
17.38,59.53,train,9.98584669264483E-5,16.04478628856108,0.41160725964699885
10.45,59.55,train,8.767399615217712E-5,14.09503306793498,0.37227141906907923
11.26,59.55,train,1.0598844745460354E-4,17.308094279920418,0.4304551298690792
10.45,59.56,train,9.126098639207242E-5,14.627516255586205,0.38411704971269844
10.48,59.57,train,8.133320513476442E-5,13.2347222981098,0.35077158765136707
16.0,60.0,train,6.90136077730425E-5,11.78645401085661,0.30687143588554333
30.2,60.0,train,3.29678865062405E-5,4.818300148509106,0.16062399087826074
8.0,60.0,train,3.654395420453981E-5,5.631226922701539,0.1764157652380819
24.43,60.09,train,3.008941448159491E-5,4.248051434395874,0.14769308632244216
15.26,60.28,train,8.419252247280986E-5,13.590173787770025,0.3605564065545701
17.25,60.38,train,8.38557487775594E-5,13.530688061909922,0.35941164445502616
17.11,60.44,train,9.607735216692508E-5,15.3308156893223,0.3996717329680969
24.25,61.0,train,4.013664617077383E-5,6.396603295697513,0.19198178371638674
34.0,61.0,train,1.3485027685101016E-5,1.6635914510107757,0.0691160351669986
23.12,61.1,train,3.890201900600813E-5,6.129286788030286,0.18666599108838744
24.0,61.1,train,4.3332805588380486E-5,7.067557500943495,0.20558228964288072
22.1,61.19,train,4.918348515308694E-5,8.25459586247481,0.22988817925248117
23.3,61.3,train,4.1976023165783154E-5,6.794331504076098,0.19983700937625792
23.5,61.3,train,3.5328701111797746E-5,5.394412683857191,0.17108286521591776
24.0,62.0,train,3.3950823292379093E-5,5.062304422723719,0.16499453389724716
34.0,62.0,train,1.3519208772290455E-5,1.6674852919424863,0.0692850124735297
27.35,62.55,train,1.8531836533573165E-5,2.3068942602164766,0.09373622090660216
-18.45,65.28,train,2.9046525463920107E-5,4.101273644051587,0.14295913484445577
33.04,66.05,train,5.691623885490198E-6,0.6405071671806404,0.029776591645224837
28.18,66.22,train,4.258518777758548E-6,0.4538571239664596,0.022363659634105915
33.26,35.08,test,4.793081825963911E-5,7.948319494946698,0.22474749099863645
33.57,36.22,test,1.1889065891714298E-4,19.883206377685283,0.46817614612431546
10.1,36.48,test,1.5700019733140173E-4,27.016429051850835,0.5656251477555074
-5.23,36.51,test,2.3386742984276621E-4,47.1633876919267,0.7112224905282052
10.0,37.0,test,1.3833338270063518E-4,23.55503306046875,0.5203533773838225
-8.15,37.15,test,2.3661852839270133E-4,47.767066782116316,0.7154112645326609
22.2,37.49,test,1.6450052609456807E-4,28.422955061435225,0.5825884333406393
-7.1,38.53,test,1.4841272434368326E-4,25.21669178215137,0.5453549503470689
16.16,38.58,test,2.4544546741912603E-4,50.10798002815332,0.7284451503939149
-0.2,38.59,test,1.7786899224130157E-4,31.50211552543842,0.6111976434254685
66.57,39.4,test,3.9456041634473595E-5,6.240553475291532,0.1890556946046209
8.43,39.47,test,2.8169865833092367E-4,60.85083273155639,0.7760060646585578
32.27,39.59,test,1.307454377328852E-4,22.289041948525835,0.5006285832403106
35.0,40.0,test,1.1746916165213677E-4,19.560500109698165,0.4641458156200623
0.03,40.03,test,3.3182187168157484E-4,77.75002676753218,0.8283584291842473
18.02,40.11,test,2.228956431602946E-4,43.93724263980129,0.6938947369008261
-7.3,40.17,test,2.365146140112855E-4,47.744926712375005,0.7152541560644688
49.53,40.22,test,6.394111683514178E-5,11.070847768425768,0.28794430982731745
45.0,41.0,test,3.451260156626911E-4,81.5377387431274,0.8400680418721037
16.53,41.02,test,1.638103800083298E-4,28.220670268632194,0.581055624217284
0.49,41.08,test,2.1512087387753353E-4,41.62094089493862,0.6809902080824985
1.16,41.09,test,4.10242039783642E-4,94.86550868230097,0.886827949502222
1.0,41.2,test,3.167898106618736E-4,72.43205426599542,0.8140931873152712
-3.0,41.3,test,1.5206945317526544E-4,26.029782268357632,0.5540995743443868
69.18,41.3,test,5.6581436167408315E-5,9.700748758403078,0.2595602279701986
-0.55,41.35,test,1.6442992725216238E-4,28.402013477481656,0.5824318917056435
2.55,42.02,test,4.218198854183824E-4,95.9053733612549,0.8935774100338347
2.57,42.16,test,3.9891422797004567E-4,92.54000259664282,0.8798101427123695
46.57,42.23,test,1.8297958904384872E-5,2.2697817166287537,0.09260980325976376
3.1,42.26,test,4.088666367924812E-4,94.48317866111465,0.8859982081335732
47.0,42.3,test,1.691182131690272E-4,29.528567387185213,0.5927009834245638
47.04,42.31,test,1.0854257818534046E-4,17.87099292674944,0.4381290117633999
2.23,42.32,test,3.2922337204736976E-4,76.73221222980743,0.8259731906999161
20.19,42.4,test,2.4000397331228914E-4,48.647056914508,0.7204825875219821
2.52,42.46,test,4.156736316949696E-4,95.34535090337583,0.890046079078828
1.4,42.5,test,9.571996754219286E-5,15.282920236947215,0.3985311594732742
41.01,43.01,test,3.3436745384870614E-4,78.50539933804608,0.8306633896505977
-5.4,43.15,test,4.0040737995631845E-4,92.78795034506113,0.8807595166607105
3.18,43.19,test,3.8967321689824366E-4,90.9542603333954,0.8737640486412848
-0.01,43.2,test,3.9065625915889326E-4,91.29095297486586,0.8744214163740895
-7.18,43.28,test,2.697499127187817E-4,57.009758351365065,0.7613303834427698
-5.26,43.29,test,3.9047232012510833E-4,91.22865829989297,0.8742986758377209
-6.05,43.31,test,3.380202423022141E-4,79.3963375885401,0.8339169272566033
20.51,43.34,test,2.6666119262317605E-4,56.09213941731147,0.7573828197250345
3.53,43.36,test,3.6947290552654695E-4,86.89040062387322,0.8594674506995328
3.22,43.39,test,3.4570449610710484E-4,81.69596869667805,0.8405586597059173
4.34,43.56,test,3.7239118030724664E-4,87.27513632391494,0.8616288161345567
43.06,44.04,test,6.986907966224789E-5,11.905471918457167,0.3100135335757106
18.59,44.11,test,3.123808408515153E-4,71.09527261846975,0.8096885152408505
5.12,44.14,test,2.3999901784911844E-4,48.645955930724746,0.720475230785204
2.0,44.31,test,3.1334873530404765E-4,71.37745215718218,0.810664321478631
-0.18,44.35,test,3.2116950879871106E-4,74.05375539619524,0.8183676799151355
40.48,44.37,test,2.1370175294879777E-4,41.126813773465244,0.678576707016275
1.13,44.48,test,2.920335585914321E-4,64.49239852573365,0.7879697299439901
-0.35,44.5,test,3.3317223123744853E-4,78.17166539008785,0.8295850260523254
9.52,44.51,test,4.8094527251121307E-4,98.67401836843241,0.9222580004311258
6.45,44.56,test,2.996410208959481E-4,66.94166286809855,0.79636587521629
5.3,45.0,test,4.0681952965115355E-4,94.1503862601329,0.8847519681174465
7.53,45.05,test,3.8712210134047177E-4,90.43725064903141,0.872042001311814
4.48,45.11,test,4.476461280455956E-4,97.64011966474257,0.9072181064948656
4.45,45.43,test,3.4232220376147145E-4,80.50275848700112,0.8376686115175703
5.0,45.46,test,3.37563496199044E-4,79.3049177888091,0.8335135480810938
12.2,45.55,test,3.4294058145026616E-4,80.65768562546798,0.8382008787367733
8.33,45.56,test,4.520216927460524E-4,97.78372408591315,0.9093494192104212
2.52,46.14,test,3.636145344248308E-4,85.85303303984816,0.8550261094990658
