X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
2.3,46.0,test,3.985595521121193E-4,92.3533188508814,0.8807562145909327
5.0,46.0,test,3.2496798077136257E-4,74.37233967316261,0.8234099558641994
6.0,46.0,test,3.380188414551169E-4,78.23114744718264,0.8352884558565637
7.05,46.07,test,3.4649976951487045E-4,80.75592779127645,0.8425757753738841
12.13,46.08,test,3.665492203248399E-4,85.99802105826838,0.8585470965418536
7.09,46.08,test,3.5144889788040563E-4,81.77040277512103,0.8466784613862304
6.0,46.1,test,3.669834596444129E-4,86.11932184296127,0.8588744580141257
8.45,46.1,test,4.929764734641348E-4,99.49181751579341,0.9279477345662637
8.59,46.1,test,4.766312813462517E-4,98.94031421328938,0.921381704500564
3.08,46.14,test,3.0965513648408905E-4,69.39461572158723,0.8083759630969365
8.43,46.15,test,4.868429220545128E-4,99.2475875426318,0.9255506955045163
7.0,46.18,test,3.9715541653744007E-4,92.1556806031288,0.8798594834309408
8.4,46.18,test,4.1063460824397575E-4,93.94105378390336,0.8881966629998438
7.52,46.19,test,6.261456946474114E-5,10.947682860626346,0.28401148608391646
6.15,46.23,test,2.926778652433991E-4,64.22166744676326,0.7902071622995018
4.17,46.26,test,3.2292546650377376E-4,73.55796878396244,0.8214749176110601
16.24,46.28,test,3.1497921405267696E-4,71.05712763660611,0.8137429423541207
10.31,46.33,test,2.985041217972013E-4,65.90526673667357,0.7966286678964132
6.5,46.34,test,3.7812918193100796E-4,88.7100616545294,0.8670225077807234
11.1,46.41,test,3.4370368510922933E-4,80.13551189022455,0.8402095556683862
8.38,46.53,test,2.6460145973749834E-4,55.24167694264752,0.7563026213951396
6.55,46.59,test,3.3190192930882136E-4,76.41294162727726,0.8298239315858201
12.39,47.0,test,1.8491474753710554E-4,33.25773114260994,0.6271747514760777
2.0,47.0,test,2.6817470755598373E-4,56.27851262015884,0.7609048701291383
2.2,47.0,test,3.135198578533463E-4,70.55429923419719,0.8122869618119369
9.0,47.0,test,7.867410416154115E-5,13.277074054256078,0.3428083861443658
8.44,47.02,test,3.867199070250853E-4,90.25935299378409,0.8729802554555786
7.16,47.09,test,3.692355342845946E-4,86.56793321714147,0.8605601230470412
8.07,47.22,test,3.8287168732640896E-4,89.4901703701795,0.8703452170203554
8.25,47.24,test,4.035037610532793E-4,93.05024824226008,0.8838608188163326
8.31,47.24,test,4.5560308278060177E-4,98.11905715682938,0.9120468640107521
7.45,47.27,test,4.3965726446509683E-4,97.32175142072292,0.9042360918587523
40.0,47.3,test,3.2636847295076105E-5,5.100010760995718,0.1598204787743468
8.02,47.31,test,3.754334830156314E-4,87.92662632272463,0.8650960204581134
8.18,47.38,test,3.3856318225676394E-4,78.39736519805766,0.8357661544578248
22.0,48.0,test,2.1923303404318493E-4,42.116029537399875,0.6895575631812646
7.52,48.0,test,2.6725646009104675E-4,56.033914008420105,0.7597305557262706
-0.23,48.02,test,3.1477355022980043E-4,71.01050181499245,0.8135384398972705
-1.4,48.06,test,3.4562779298512395E-4,80.61532915590482,0.8418416391994046
20.58,48.12,test,1.3843243315391916E-4,23.605486348664858,0.5222323866488096
-4.0,48.3,test,8.946566856032556E-5,14.732773141226943,0.3795808379042538
14.29,48.58,test,2.4238742667800117E-4,49.09850747469693,0.7256364307337342
33.25,49.03,test,3.5157574580519634E-5,5.565670371932359,0.17104506191944813
16.55,49.09,test,2.1600933127714298E-4,41.25317753147704,0.6841715665338028
2.13,49.17,test,3.659573440998616E-4,85.86241455828919,0.8580996735638189
14.2,49.21,test,2.8519373649002467E-4,61.67639974388912,0.7816600057238632
2.54,49.22,test,3.74600780733524E-4,87.79441651800245,0.8644953043975672
1.02,49.27,test,3.5365497983413675E-4,82.35627456132899,0.8484726201409366
9.57,49.48,test,2.801883385231494E-4,60.22048116340724,0.7757501920960337
27.0,50.0,test,7.209947488639525E-5,12.439908854048117,0.319344892589682
36.15,50.0,test,3.0360374887366224E-5,4.718543794948987,0.1495529881662726
16.2,50.15,test,2.1445416652564458E-4,40.84475104113096,0.6815399639061275
16.25,50.15,test,2.143257776935056E-4,40.81347171129576,0.6813217308523603
10.25,50.34,test,2.4403021798967672E-4,49.600500873356786,0.7280308292039143
13.01,50.35,test,2.0585828923708343E-4,38.493390110019035,0.6665937149716317
13.43,50.37,test,2.3841928832640162E-4,47.84925706534864,0.7197654786661096
4.21,50.5,test,3.5635222017161043E-4,83.34283401979961,0.8506377252677878
13.4,50.51,test,1.7980910229832247E-4,31.98647409587496,0.6168786100312531
5.5,50.52,test,3.774794445972827E-4,88.51083577442452,0.8665607028563452
8.47,50.52,test,2.811179112739436E-4,60.53219830782115,0.7768596950394535
6.57,50.56,test,3.5086867978066844E-4,81.64925732404264,0.8462030643723136
-1.0,51.0,test,2.4530201580755224E-4,50.01707050928446,0.729870137898883
16.1,51.12,test,1.9909930144077853E-4,36.5083784350767,0.6543503806718727
30.15,51.17,test,6.202558212362588E-5,10.864119471815197,0.2817578479129281
12.25,51.2,test,2.097845967792292E-4,39.344893464826384,0.6735057588764155
-0.12,51.24,test,3.1345862909056617E-4,70.5348675747284,0.812225626518936
-0.22,51.49,test,2.871833467533759E-4,62.32626175041645,0.7839656255982572
12.36,51.53,test,2.062499480529836E-4,38.58500503905908,0.6672897283050647
-2.04,51.54,test,2.5267196693887136E-4,51.8930245066091,0.7402864920117267
0.0,52.0,test,3.616897110016864E-4,84.80039607879466,0.8548314329112627
18.0,52.0,test,1.4949256523943708E-4,25.430033328358896,0.549611226455623
21.0,52.15,test,1.5979436865157367E-4,27.58716947441846,0.5736996906035288
-1.5,52.3,test,3.470361574932716E-4,80.87675853843393,0.8430256783345378
13.3,52.3,test,2.4185756077468626E-4,48.96881234293392,0.7248596542703291
18.35,53.01,test,1.4961458425133314E-4,25.4459323361433,0.5499043584829548
-3.04,53.18,test,2.1984514960360038E-4,42.25562788416859,0.6905698301382917
-1.27,53.19,test,3.053035121992211E-4,68.05656454429389,0.8038746147528627
12.09,54.06,test,1.5458361543128186E-4,26.52830382544227,0.5616810031295625
-5.55,54.35,test,4.7027672401769714E-4,98.81370915608981,0.9186703776650322
37.36,54.52,test,3.377928998040278E-5,5.300379173596271,0.16492638809827576
61.25,55.12,test,4.179514835249442E-6,0.42204627333532463,0.02205372459623922
21.07,55.39,test,6.532039229807607E-5,11.430261626326397,0.2942742354145095
11.27,55.48,test,6.823019547722226E-5,11.86078743495987,0.3051465534674539
9.39,56.1,test,3.641962593482098E-4,85.273637380283,0.8567600114711272
14.5,56.52,test,1.757512402003127E-4,30.917020108680077,0.6084930263752399
31.3,57.28,test,4.853041250243951E-5,8.498284116639631,0.22813269905444866
25.0,58.35,test,3.4629617507846936E-5,5.453958949543447,0.16870659644357233
24.0,61.1,test,4.198920567624923E-5,7.196388412390128,0.20071752747556626
22.1,61.19,test,4.724602922362313E-5,8.278024197247136,0.22282488333963568
