X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
15.3,45.58,test,3.5183590071563754E-4,82.75419894197196,0.8499802911395085
1.0,46.0,test,4.008156154627349E-4,92.78449108877183,0.8847984216210159
3.0,46.0,test,3.5389889249807924E-4,83.24290717886191,0.8516397148642207
8.43,46.08,test,4.721557153937073E-4,98.78785461800777,0.9215830540417651
8.52,46.1,test,4.775708324843067E-4,99.04475076336158,0.9238394629587374
6.12,46.11,test,3.8859404139920267E-4,90.42990735532736,0.8769515308712516
6.06,46.13,test,3.4476493840441256E-4,80.73627383313715,0.8441504553675009
7.01,46.16,test,3.72757686935453E-4,87.32496721333865,0.8659834926017052
8.37,46.2,test,4.4035944920171974E-4,97.45481418923323,0.9069184932722013
11.29,46.21,test,3.6060348381794055E-4,84.91075435477879,0.8569070204986369
8.38,46.21,test,4.158711720268275E-4,95.15065604014846,0.8937804030966207
6.42,46.31,test,3.725639928272137E-4,87.29941355462651,0.86584346099553
2.17,46.39,test,3.738951390241341E-4,87.47502888914163,0.8668028718123224
12.38,46.54,test,2.2496900365252408E-4,45.47777858901729,0.7026847228770409
8.36,46.58,test,9.617726974094835E-5,16.007051934402984,0.4046213038036056
7.33,47.03,test,4.1187837743601594E-4,94.58511475851857,0.8914689275903541
9.3,47.07,test,4.155977043079531E-4,95.11376081481357,0.8936236718822012
2.03,47.14,test,2.6942777972841934E-4,57.71568391554867,0.7660551586425802
8.07,47.18,test,3.8344740262534564E-4,89.33205932206015,0.8734892361230346
2.5,47.2,test,2.8839263744228374E-4,63.504515724408414,0.7887942420695327
7.51,47.21,test,4.035192859464387E-4,93.27259216352888,0.8864655735307236
16.34,47.23,test,3.022726050771874E-4,67.72747651549801,0.8040231791790202
16.02,47.3,test,3.0007402685632744E-4,67.2211052858477,0.8016862378220997
19.03,47.3,test,1.7128179881657746E-4,31.11025222808939,0.6028723956898489
13.41,47.34,test,2.9325004934547215E-4,65.19312245731011,0.7942538399906538
21.1,47.35,test,1.610312263390068E-4,28.558221963326837,0.5803061505023569
16.35,47.4,test,3.1722505102286185E-4,72.15743473591685,0.8192025214371274
21.0,47.43,test,1.5024994157303596E-4,26.409268477372102,0.5551866238293723
17.18,47.51,test,2.238720172560814E-4,45.11118176951435,0.7009210094954994
14.0,48.0,test,2.2576414819152683E-4,45.75198364422573,0.7039566354511368
9.0,48.0,test,2.8113508644923586E-4,61.030189730959236,0.7803658410245307
13.58,48.03,test,2.874626727400038E-4,63.22315860237834,0.7877325806491139
14.13,48.03,test,2.0417441580133268E-4,39.319560044032734,0.6674098346763686
8.43,48.03,test,2.6917531581659474E-4,57.636531242601485,0.7657364946705318
7.41,48.05,test,2.687778822304509E-4,57.51191354930372,0.7652339679416622
23.19,48.11,test,2.058484327177287E-4,39.6654037214722,0.6703982115510267
17.01,48.26,test,1.9225963832211952E-4,35.97222431564106,0.645342784513752
22.45,48.26,test,1.729825210001015E-4,31.5703988386039,0.6064973150958034
9.04,48.32,test,3.231498014370285E-4,74.26354647259363,0.8248867145935376
22.03,48.33,test,2.123427296999363E-4,41.90242152267881,0.6817395680992746
-3.59,48.43,test,1.2006436476537759E-4,20.826268229520846,0.4765686117604755
19.1,48.44,test,1.653092495861388E-4,29.452356080478708,0.589875915567954
30.1,48.45,test,5.97442767314443E-5,10.701253480542213,0.27539048093157714
2.27,48.51,test,3.630742156246721E-4,85.59316968211476,0.8588005802157179
21.55,48.57,test,1.7135754355605153E-4,31.13877935063638,0.6030345462462084
13.3,49.0,test,2.540960988452608E-4,53.05584692577993,0.7458946431579371
30.0,49.0,test,5.460315968342364E-5,9.750012049048308,0.2550238512720897
19.15,49.05,test,1.692209762535793E-4,30.43516338946305,0.5984351827624521
18.4,49.14,test,2.0091615686459286E-4,38.436631203655494,0.6615154308259913
14.44,49.16,test,2.573736395984982E-4,54.00399123334811,0.750345614830262
23.31,49.21,test,1.4641924666266212E-4,25.669075175761893,0.5459039598499764
16.3,49.3,test,1.7586910873186313E-4,32.16542372671823,0.612574211415387
15.01,49.53,test,2.149412506423769E-4,42.68635943011089,0.6861674361328062
18.59,50.15,test,2.3159458531906804E-4,47.08062459022925,0.7131182640843036
16.1,50.17,test,2.0745839741889892E-4,40.22534026854957,0.6732469128679919
34.0,50.21,test,4.011676615034512E-5,6.629348044471194,0.1945039620487471
5.42,50.51,test,3.529903045764921E-4,83.02558455687495,0.8509111413365117
15.05,50.55,test,2.1096345340999392E-4,41.47997188780151,0.6793639625511739
11.35,50.56,test,2.8034004280177104E-4,60.73533291002174,0.7794223308498709
11.15,51.05,test,2.518910179221463E-4,52.59303089999461,0.7428555279369196
5.12,51.17,test,3.025659565167978E-4,67.81220964494544,0.8043329026329072
-2.35,51.27,test,2.0695521023412735E-4,39.969339273022705,0.672359219244737
-2.37,51.3,test,2.0060615576222176E-4,38.29849947883814,0.6609492049935498
-1.17,51.41,test,2.5250103274215645E-4,52.77219950980064,0.7436998888961198
-1.15,51.45,test,2.6697280176428656E-4,56.977343459916966,0.7629379700813044
-0.3,51.5,test,2.90626456778621E-4,64.31257340870754,0.7913227578087214
11.32,51.52,test,2.88402004364218E-4,63.507284541235585,0.7888049084300168
10.3,52.0,test,2.9409078541644726E-4,65.43181989047773,0.7951843735387039
5.43,52.08,test,3.601995192841861E-4,84.85830433962438,0.8565950172061823
-0.06,52.15,test,3.4360825477661877E-4,80.46968838487703,0.8431754665550808
0.49,52.18,test,3.25576514891422E-4,75.12469921202371,0.8271629862471481
0.09,52.21,test,3.1627070911873336E-4,71.71816738664295,0.818269828377592
41.28,52.44,test,1.7489631751005812E-5,2.364423932726345,0.08998900555107303
21.15,52.49,test,1.2881260093876719E-4,22.46431403218486,0.5006844712078431
10.0,53.0,test,2.755032383240011E-4,59.2862981001799,0.7735943269777624
-2.5,53.22,test,2.2336027090758085E-4,44.95978735206041,0.7000946585793786
7.21,53.4,test,2.670684423034843E-4,57.00658009177513,0.7630601828586698
30.59,54.17,test,5.1594911902547297E-5,9.091470325821922,0.2428421672944645
11.3,55.3,test,5.795706247044909E-5,10.421404962803864,0.2683743229776139
13.02,55.43,test,1.1523724864430084E-4,19.761201746507357,0.462766807219366
11.5,55.45,test,5.5440033377637417E-5,9.909134952903859,0.2583777305004602
37.52,56.01,test,3.182286198279987E-5,4.922228085444897,0.1576661698664651
10.16,56.13,test,2.1224349868621952E-4,41.870051943856815,0.6815692460676175
9.23,56.27,test,3.884734763775581E-4,90.41186394055113,0.8768715173696812
13.44,57.08,test,1.8790898951280048E-4,34.948884735612964,0.6369251309355335
18.03,59.22,test,8.944531925361041E-5,14.84920632113408,0.3826141281017378
16.0,60.0,test,7.557694288337416E-5,13.069732830776429,0.33467998172091584
33.04,66.05,test,7.057020734352679E-6,0.8524996622704589,0.03733445991300899
