Model	Trait	Lab	Sex	Population	Line	Coef	SE
lmer_pop	WA_R	Ritchie	M	RE	RE5	2544.09404188121	58.9398340515445
lmer_pop	WA_R	Ritchie	M	UM	UM2	2526.89577879655	59.1569442349968
lmer_pop	WA_R	Ritchie	M	UM	UM4	2515.17177879655	58.9349231883993
lmer_pop	WA_R	Ritchie	M	UM	UM5	2621.15577879655	58.8947784037135
lmer_pop	WA_R	Ritchie	M	UM	UM7	2582.86077879655	58.9390777941301
lmer_pop	WA_R	Ritchie	M	UM	UM8	2418.11977879655	58.8954703030931
lmer_pop	WA_R	Ritchie	M	VA	VA1	2431.08128081512	59.2734200183363
lmer_pop	WA_R	Ritchie	M	VA	VA11	2415.71128081512	58.9646812564107
lmer_pop	WA_R	Ritchie	M	VA	VA15	2558.55928081512	58.8492678685989
lmer_pop	WA_R	Ritchie	M	VA	VA6	2427.65628081512	59.161518605172
lmer_pop	WA_R	Ritchie	M	VA	VA9	2411.11328081512	58.9335575090297
lmer_pop	WA_R	Ritchie	M	YE	YE11	2456.54199097218	59.0256446885209
lmer_pop	WA_R	Ritchie	M	YE	YE13	2386.88399097218	59.1093434906488
lmer_pop	WA_R	Ritchie	M	YE	YE14	2437.13899097218	59.099652722292
lmer_pop	WA_R	Ritchie	M	YE	YE15	2397.09899097218	59.0740497248624
lmer_pop	WA_R	Ritchie	M	YE	YE19	2480.19699097218	59.3980820556987
lmer_pop	WA_R	StamenkovicRadak	M	AK	AK1	2451.220373341	17.5559283198595
lmer_pop	WA_R	StamenkovicRadak	M	AK	AK16	2399.120373341	17.7046784543533
lmer_pop	WA_R	StamenkovicRadak	M	AK	AK17	2446.241373341	17.5559283198595
lmer_pop	WA_R	StamenkovicRadak	M	AK	AK18	2410.136373341	17.7046784543533
lmer_pop	WA_R	StamenkovicRadak	M	AK	AK19	2361.094373341	17.7046784543533
lmer_pop	WA_R	StamenkovicRadak	M	AK	AK2	2434.024373341	17.4141103468435
lmer_pop	WA_R	StamenkovicRadak	M	AK	AK20	2364.299373341	18.0264008379943
lmer_pop	WA_R	StamenkovicRadak	M	AK	AK21	2455.872373341	17.5559283198595
lmer_pop	WA_R	StamenkovicRadak	M	AK	AK24	2523.646373341	18.385552158476
lmer_pop	WA_R	StamenkovicRadak	M	AK	AK3	2408.590373341	17.7046784543533
lmer_pop	WA_R	StamenkovicRadak	M	AK	AK4	2380.925373341	16.9121208655817
lmer_pop	WA_R	StamenkovicRadak	M	AK	AK5	2388.772373341	17.0293176367124
lmer_pop	WA_R	StamenkovicRadak	M	AK	AK6	2384.218373341	17.5559283198595
lmer_pop	WA_R	StamenkovicRadak	M	AK	AK7	2422.235373341	17.151632696978
lmer_pop	WA_R	StamenkovicRadak	M	AK	AK8	2407.236373341	17.4141103468435
lmer_pop	WA_R	StamenkovicRadak	M	AK	AK9	2401.909373341	17.8612122817026
lmer_pop	WA_R	StamenkovicRadak	M	GI	GI1	2520.11660976075	19.8881704639247
lmer_pop	WA_R	StamenkovicRadak	M	GI	GI10	2464.34460976075	18.9936275735344
lmer_pop	WA_R	StamenkovicRadak	M	GI	GI11	2514.79260976075	20.6724492356887
lmer_pop	WA_R	StamenkovicRadak	M	GI	GI14	2509.87860976075	19.8881704639247
lmer_pop	WA_R	StamenkovicRadak	M	GI	GI3	2414.30960976075	20.3306914147583
lmer_pop	WA_R	StamenkovicRadak	M	GI	GI4	2440.35160976075	19.8881704639247
lmer_pop	WA_R	StamenkovicRadak	M	GI	GI5	2484.98460976075	20.6724492356887
lmer_pop	WA_R	StamenkovicRadak	M	GI	GI6	2464.04860976075	19.5109613653998
lmer_pop	WA_R	StamenkovicRadak	M	GI	GI8	2449.62660976075	19.8881704639247
lmer_pop	WA_R	StamenkovicRadak	M	GI	GI9	2428.23160976075	19.7558675942649
lmer_pop	WA_R	StamenkovicRadak	M	KA	KA1	2375.13764663518	17.8910461130869
lmer_pop	WA_R	StamenkovicRadak	M	KA	KA10	2346.42064663518	17.4447088259049
lmer_pop	WA_R	StamenkovicRadak	M	KA	KA13	2428.66064663518	17.8910461130869
lmer_pop	WA_R	StamenkovicRadak	M	KA	KA14	2434.10964663518	18.0559617307028
lmer_pop	WA_R	StamenkovicRadak	M	KA	KA15	2499.88564663518	17.310706369776
lmer_pop	WA_R	StamenkovicRadak	M	KA	KA17	2462.04864663518	18.6100268409426
lmer_pop	WA_R	StamenkovicRadak	M	KA	KA18	2424.10564663518	17.8910461130869
lmer_pop	WA_R	StamenkovicRadak	M	KA	KA2	2464.84264663518	18.4145365138687
lmer_pop	WA_R	StamenkovicRadak	M	KA	KA23	2381.03764663518	18.2296449504812
lmer_pop	WA_R	StamenkovicRadak	M	KA	KA24	2407.47764663518	16.7254545534823
lmer_pop	WA_R	StamenkovicRadak	M	KA	KA25	2491.70964663518	18.4145365138687
lmer_pop	WA_R	StamenkovicRadak	M	KA	KA29	2515.52564663518	18.2296449504812
lmer_pop	WA_R	StamenkovicRadak	M	KA	KA3	2453.64064663518	18.6100268409426
lmer_pop	WA_R	StamenkovicRadak	M	KA	KA5	2406.90664663518	17.310706369776
lmer_pop	WA_R	StamenkovicRadak	M	KA	KA7	2416.81164663518	17.8910461130869
lmer_pop	WA_R	StamenkovicRadak	M	KA	KA9	2449.01664663518	19.0397257075989
lmer_pop	WA_R	StamenkovicRadak	M	MA	MA16	2436.2204247879	18.7751813258735
lmer_pop	WA_R	StamenkovicRadak	M	MA	MA18	2508.8994247879	19.3898275861192
lmer_pop	WA_R	StamenkovicRadak	M	MA	MA19	2421.9554247879	20.0134530458746
lmer_pop	WA_R	StamenkovicRadak	M	MA	MA20	2424.3934247879	19.2541007013942
lmer_pop	WA_R	StamenkovicRadak	M	MA	MA26	2446.0254247879	19.2541007013942
lmer_pop	WA_R	StamenkovicRadak	M	MA	MA3	2516.6244247879	19.3898275861192
lmer_pop	WA_R	StamenkovicRadak	M	MA	MA30	2550.3424247879	19.2541007013942
lmer_pop	WA_R	StamenkovicRadak	M	MA	MA5	2462.5794247879	19.6840265651982
lmer_pop	WA_R	StamenkovicRadak	M	MA	MA6	2472.6654247879	19.3898275861192
lmer_pop	WA_R	StamenkovicRadak	M	MA	MA7	2536.6384247879	19.0027288256037
lmer_pop	WA_R	StamenkovicRadak	M	MA	MA9	2598.4384247879	21.0426775582251
lmer_pop	WA_R	StamenkovicRadak	M	MU	MU1	2513.59973578102	17.6638759847356
lmer_pop	WA_R	StamenkovicRadak	M	MU	MU11	2397.47473578102	17.4051653196435
lmer_pop	WA_R	StamenkovicRadak	M	MU	MU12	2467.02073578102	17.6638759847356
lmer_pop	WA_R	StamenkovicRadak	M	MU	MU13	2535.41173578102	18.1048109574257
lmer_pop	WA_R	StamenkovicRadak	M	MU	MU14	2505.11673578102	17.5315488136137
lmer_pop	WA_R	StamenkovicRadak	M	MU	MU16	2399.12273578102	19.0211878652234
lmer_pop	WA_R	StamenkovicRadak	M	MU	MU17	2476.14973578102	18.2677968787733
lmer_pop	WA_R	StamenkovicRadak	M	MU	MU18	2424.95973578102	17.2846444801193
lmer_pop	WA_R	StamenkovicRadak	M	MU	MU19	2496.10773578102	17.2846444801193
lmer_pop	WA_R	StamenkovicRadak	M	MU	MU2	2448.68173578102	17.5315488136137
lmer_pop	WA_R	StamenkovicRadak	M	MU	MU4	2506.97773578102	17.6638759847356
lmer_pop	WA_R	StamenkovicRadak	M	MU	MU5	2478.37473578102	17.5315488136137
lmer_pop	WA_R	StamenkovicRadak	M	MU	MU7	2424.81173578102	17.6638759847356
lmer_pop	WA_R	StamenkovicRadak	M	MU	MU8	2505.51973578102	17.6638759847356
lmer_pop	WA_R	StamenkovicRadak	M	MU	MU9	2468.91173578102	17.6638759847356
lmer_pop	WA_R	StamenkovicRadak	M	RE	RE1	2515.04105861372	20.0848809860332
lmer_pop	WA_R	StamenkovicRadak	M	RE	RE11	2549.01905861372	18.7598282567597
lmer_pop	WA_R	StamenkovicRadak	M	RE	RE12	2525.00205861372	18.917171543947
lmer_pop	WA_R	StamenkovicRadak	M	RE	RE13	2482.30005861372	19.2597191107014
lmer_pop	WA_R	StamenkovicRadak	M	RE	RE16	2483.41205861372	18.7598282567597
lmer_pop	WA_R	StamenkovicRadak	M	RE	RE17	2498.39705861372	18.917171543947
lmer_pop	WA_R	StamenkovicRadak	M	RE	RE18	2569.43405861372	18.6108541239546
lmer_pop	WA_R	StamenkovicRadak	M	RE	RE2	2617.17005861372	18.7598282567597
lmer_pop	WA_R	StamenkovicRadak	M	RE	RE4	2531.03205861372	18.7598282567597
lmer_pop	WA_R	StamenkovicRadak	M	RE	RE5	2523.46105861372	19.2597191107014
lmer_pop	WA_R	StamenkovicRadak	M	RE	RE6	2592.47405861372	19.0830181109571
lmer_pop	WA_R	StamenkovicRadak	M	RE	RE7	2579.84505861372	18.7598282567597
lmer_pop	WA_R	StamenkovicRadak	M	RE	RE8	2562.03305861372	18.6108541239546
lmer_pop	WA_R	StamenkovicRadak	M	UM	UM17	2456.55919821951	18.5906712575485
lmer_pop	WA_R	StamenkovicRadak	M	UM	UM18	2505.74619821951	18.4305408169766
lmer_pop	WA_R	StamenkovicRadak	M	UM	UM2	2454.63619821951	18.4305408169766
lmer_pop	WA_R	StamenkovicRadak	M	UM	UM20	2496.70919821951	18.9391250802734
lmer_pop	WA_R	StamenkovicRadak	M	UM	UM21	2555.44619821951	18.4305408169766
lmer_pop	WA_R	StamenkovicRadak	M	UM	UM22	2595.20819821951	19.1292551555528
lmer_pop	WA_R	StamenkovicRadak	M	UM	UM23	2538.26219821951	18.9391250802734
lmer_pop	WA_R	StamenkovicRadak	M	UM	UM24	2430.82719821951	18.2788831662725
lmer_pop	WA_R	StamenkovicRadak	M	UM	UM26	2511.73919821951	17.8677323353089
lmer_pop	WA_R	StamenkovicRadak	M	UM	UM28	2547.26719821951	18.5906712575485
lmer_pop	WA_R	StamenkovicRadak	M	UM	UM29	2455.70719821951	19.3314832024406
lmer_pop	WA_R	StamenkovicRadak	M	UM	UM6	2486.56219821951	17.9975878885544
lmer_pop	WA_R	StamenkovicRadak	M	UM	UM7	2572.00619821951	18.5906712575485
lmer_pop	WA_R	StamenkovicRadak	M	UM	UM9	2531.58919821951	18.4305408169766
lmer_pop	WA_R	StamenkovicRadak	M	VA	VA1	2447.63955933013	18.1304091849069
lmer_pop	WA_R	StamenkovicRadak	M	VA	VA11	2480.20355933013	17.8297350572619
lmer_pop	WA_R	StamenkovicRadak	M	VA	VA18	2427.25855933013	18.464619173223
lmer_pop	WA_R	StamenkovicRadak	M	VA	VA30	2463.92155933013	17.4317909926707
lmer_pop	WA_R	StamenkovicRadak	M	VA	VA34	2459.81655933013	18.293167036141
lmer_pop	WA_R	StamenkovicRadak	M	VA	VA44	2533.24555933013	18.293167036141
lmer_pop	WA_R	StamenkovicRadak	M	VA	VA46	2516.66455933013	17.8297350572619
lmer_pop	WA_R	StamenkovicRadak	M	VA	VA48	2461.39955933013	17.6901122724576
lmer_pop	WA_R	StamenkovicRadak	M	VA	VA55	2443.23455933013	18.464619173223
lmer_pop	WA_R	StamenkovicRadak	M	VA	VA57	2502.42055933013	17.9762196307276
lmer_pop	WA_R	StamenkovicRadak	M	VA	VA6	2451.30055933013	17.6901122724576
lmer_pop	WA_R	StamenkovicRadak	M	VA	VA66	2461.47155933013	17.9762196307276
lmer_pop	WA_R	StamenkovicRadak	M	VA	VA67	2435.65855933013	18.6471810526995
lmer_pop	WA_R	StamenkovicRadak	M	VA	VA71	2426.90055933013	18.6471810526995
lmer_pop	WA_R	StamenkovicRadak	M	VA	VA9	2431.50155933013	17.8297350572619
lmer_pop	WA_R	StamenkovicRadak	M	YE	YE13	2462.58597321026	18.7508971392788
lmer_pop	WA_R	StamenkovicRadak	M	YE	YE14	2398.13897321026	18.4218815414662
lmer_pop	WA_R	StamenkovicRadak	M	YE	YE15	2454.50397321026	17.858800170443
lmer_pop	WA_R	StamenkovicRadak	M	YE	YE20	2465.92297321026	18.9306984426833
lmer_pop	WA_R	StamenkovicRadak	M	YE	YE22	2461.10697321026	19.1209123089829
lmer_pop	WA_R	StamenkovicRadak	M	YE	YE23	2464.92797321026	17.858800170443
lmer_pop	WA_R	StamenkovicRadak	M	YE	YE24	2463.80597321026	18.270152011623
lmer_pop	WA_R	StamenkovicRadak	M	YE	YE33	2454.36997321026	18.1260429914478
lmer_pop	WA_R	StamenkovicRadak	M	YE	YE40	2497.60697321026	19.1209123089829
lmer_pop	WA_R	StamenkovicRadak	M	YE	YE41	2457.94297321026	18.4218815414662
lmer_pop	WA_R	StamenkovicRadak	M	YE	YE49	2402.24797321026	18.5820866031728
lmer_pop	WA_R	StamenkovicRadak	M	YE	YE51	2416.95697321026	19.1209123089829
lmer_pop	WA_R	StamenkovicRadak	M	YE	YE69	2445.75197321026	18.1260429914478
lmer_pop	WA_R	StamenkovicRadak	M	YE	YE80	2437.79197321026	17.7347489276791
