"Supervisor.PI","Batch","Sex","Population","Line","Mean","SD","Median","Min","Max","SE","CV","Mode"
"Ritchie","11","F","UM","UM7",2946.48621126471,87.9372453365665,2951.97173,2668.119315,3107.858062,15.0811131565508,0.029844784272322,3047.311024
"Ritchie","11","F","VA","VA11",2732.3208087037,87.905992980266,2731.971362,2523.133156,2918.498429,16.917516236846,0.0321726470406567,2658.768934
"Ritchie","11","F","YE","YE15",2775.17411008696,88.3385341391256,2756.656878,2613.44496,2959.679266,18.4198576846807,0.031831708799113,2773.161303
"Ritchie","11","M","UM","UM7",2596.11168703226,78.3732169237249,2614.807586,2271.811019,2700.101988,14.0762452963956,0.0301886923105828,2658.010116
"Ritchie","11","M","VA","VA11",2402.24319940625,61.6388771341009,2412.918634,2272.037571,2513.145668,10.8963170015618,0.0256588829762681,2455.314327
"Ritchie","11","M","YE","YE15",2382.38329743333,81.8808954331013,2383.951733,2234.172176,2544.127129,14.9493378191438,0.0343693206384195,2405.77839
"Ritchie","12","F","AK","AK4",2746.7393358125,118.380630237739,2772.837484,2443.233286,2974.774103,20.9269366005606,0.0430986037496423,2689.515147
"Ritchie","12","F","GI","GI4",2792.19350621875,113.178652361347,2812.510878,2393.146043,2976.777494,20.0073481425658,0.0405339573024851,2393.146043
"Ritchie","12","M","AK","AK4",2393.53000579412,77.2782262688649,2399.8508495,2207.212329,2548.063928,13.253106467433,0.0322862993494104,2207.212329
"Ritchie","12","M","GI","GI4",2440.39489190323,75.9606981787711,2432.725989,2242.272504,2635.431244,13.6429441385629,0.031126396154489,2450.655425
"Ritchie","13","F","KA","KA6",2875.01943820588,92.8404958617894,2873.264938,2647.476289,3108.736113,15.9220136842258,0.0322921280559151,2736.603833
"Ritchie","13","F","MA","MA9",2852.38362974286,92.7113654860446,2863.026085,2645.216343,3084.655632,15.6710810004442,0.0325031193277471,2861.955766
"Ritchie","13","F","MU","MU5",2845.19716927273,92.2499224831115,2858.655447,2560.849103,2972.518145,16.0586502679549,0.0324230332714312,2948.431304
"Ritchie","13","M","KA","KA6",2521.94079046429,92.2599999483665,2526.31827,2348.174666,2737.302911,17.4355011301578,0.0365829365610846,2537.413958
"Ritchie","13","M","MA","MA9",2475.05060776667,104.817287575456,2491.3828445,2165.651764,2724.402361,19.1369309405277,0.0423495532764222,2424.508225
"Ritchie","13","M","MU","MU5",2456.11170448485,71.8329031807175,2461.830576,2308.471271,2589.769911,12.5045034061919,0.0292465945459854,2479.420109
"Ritchie","14","F","RE","RE5",3005.08124493939,75.4402597437012,3000.572683,2853.256127,3175.456045,13.1324635808725,0.0251042329956116,2853.256127
"Ritchie","14","F","UM","UM8",2800.446116,125.092554150988,2810.083616,2476.933678,3094.693056,21.7758186041151,0.04466879524526,2692.859994
"Ritchie","14","F","VA","VA15",2926.5999124,64.5310964591679,2934.322312,2783.061181,3039.628908,10.9077461469524,0.0220498525219487,2893.63279
"Ritchie","14","M","RE","RE5",2554.8444750303,96.1148912475402,2568.525547,2331.610184,2736.580026,16.7314549708086,0.0376206427384979,2518.528646
"Ritchie","14","M","UM","UM8",2391.04852628125,112.643275395296,2384.864942,2131.786777,2618.146564,19.9127059717693,0.047110409578549,2131.786777
"Ritchie","14","M","VA","VA15",2589.95316405714,72.3117949541646,2589.982432,2370.445685,2702.142734,12.2229242345137,0.0279201168413751,2512.581853
"Ritchie","15","F","GI","GI5",2765.79747483871,131.892035859083,2799.265923,2275.321151,2924.171271,23.6885089353969,0.0476868017484812,2275.321151
"Ritchie","15","F","GI","GI6",2339.283497,NA,2339.283497,2339.283497,2339.283497,NA,NA,2339.283497
"Ritchie","15","F","GI","GI7",2152.90929,NA,2152.90929,2152.90929,2152.90929,NA,NA,2152.90929
"Ritchie","15","F","GI","GI8",2171.522537,NA,2171.522537,2171.522537,2171.522537,NA,NA,2171.522537
"Ritchie","15","F","GI","GI9",2190.325194,NA,2190.325194,2190.325194,2190.325194,NA,NA,2190.325194
"Ritchie","15","F","YE","YE19",2875.63421032353,90.2347166070304,2896.959734,2602.180195,3005.691122,15.475126228841,0.0313790663232089,2894.667864
"Ritchie","15","M","GI","GI5",2390.82822345161,96.7424813921214,2400.28399,2155.157043,2538.13948,17.3754625892516,0.0404640034123637,2408.996046
"Ritchie","15","M","YE","YE19",2496.01316229032,92.4148776489767,2511.479777,2254.822733,2612.964636,16.5982020119119,0.0370249961198832,2566.061301
