variable,x,y
DrosoEu_wc2.1_30s_tmax_02,4.156959652709965,0.7520231008529663
DrosoEu_wc2.1_30s_tmax_02,4.270239649963379,0.7538281679153442
DrosoEu_wc2.1_30s_tmax_02,4.383519647216794,0.7556294798851013
DrosoEu_wc2.1_30s_tmax_02,4.496799644470215,0.7574268579483032
DrosoEu_wc2.1_30s_tmax_02,4.61007964172363,0.7592204213142395
DrosoEu_wc2.1_30s_tmax_02,4.723359638977051,0.761009931564331
DrosoEu_wc2.1_30s_tmax_02,4.836639636230473,0.7627954483032227
DrosoEu_wc2.1_30s_tmax_02,4.949919633483887,0.7645769119262695
DrosoEu_wc2.1_30s_tmax_02,5.0631996307373015,0.7663541436195374
DrosoEu_wc2.1_30s_tmax_02,5.176479627990723,0.7681272625923157
DrosoEu_wc2.1_30s_tmax_02,5.289759625244145,0.7697457075119019
DrosoEu_wc2.1_30s_tmax_02,5.403039622497559,0.7704573273658752
DrosoEu_wc2.1_30s_tmax_02,5.516319619750973,0.7704573273658752
DrosoEu_wc2.1_30s_tmax_02,5.629599617004395,0.7704573273658752
DrosoEu_wc2.1_30s_tmax_02,5.742879614257809,0.7704573273658752
DrosoEu_wc2.1_30s_tmax_02,5.856159611511231,0.7704174518585205
DrosoEu_wc2.1_30s_tmax_02,5.969439608764652,0.7695713043212891
DrosoEu_wc2.1_30s_tmax_02,6.082719606018067,0.7681146264076233
DrosoEu_wc2.1_30s_tmax_02,6.195999603271481,0.7664501070976257
DrosoEu_wc2.1_30s_tmax_02,6.309279600524903,0.7647078633308411
DrosoEu_wc2.1_30s_tmax_02,6.422559597778324,0.7629616260528564
DrosoEu_wc2.1_30s_tmax_02,6.535839595031739,0.7612114548683167
DrosoEu_wc2.1_30s_tmax_02,6.649119592285153,0.7594573497772217
DrosoEu_wc2.1_30s_tmax_02,6.762399589538575,0.7576994895935059
DrosoEu_wc2.1_30s_tmax_02,6.875679586791989,0.7559378147125244
DrosoEu_wc2.1_30s_tmax_02,6.988959584045411,0.7541725039482117
DrosoEu_wc2.1_30s_tmax_02,7.102239581298832,0.7524034976959229
DrosoEu_wc2.1_30s_tmax_02,7.215519578552247,0.7506308555603027
DrosoEu_wc2.1_30s_tmax_02,7.328799575805661,0.7488547563552856
DrosoEu_wc2.1_30s_tmax_02,7.4420795730590825,0.7470751404762268
DrosoEu_wc2.1_30s_tmax_02,7.555359570312504,0.745292067527771
DrosoEu_wc2.1_30s_tmax_02,7.6686395675659185,0.7435057163238525
DrosoEu_wc2.1_30s_tmax_02,7.781919564819333,0.7417160272598267
DrosoEu_wc2.1_30s_tmax_02,7.895199562072754,0.7399230599403381
DrosoEu_wc2.1_30s_tmax_02,8.008479559326169,0.7381269335746765
DrosoEu_wc2.1_30s_tmax_02,8.12175955657959,0.7363276481628418
DrosoEu_wc2.1_30s_tmax_02,8.235039553833012,0.7345253229141235
