X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
8.58,46.11,test,4.944215009337208E-4,98.91219480401315,0.9293706099050291
6.57,46.16,test,2.632781015592285E-4,55.42877884138876,0.7561695766264027
7.33,46.18,test,2.754758492352681E-4,59.34858627583889,0.7716024166707776
7.39,46.19,test,2.6409493106191765E-4,55.72377708922354,0.7572348670325684
2.36,46.2,test,3.2593676811627163E-4,75.08833226735558,0.8257317164923152
48.03,46.22,test,1.769592539957959E-5,2.3748210305900357,0.09049762076190482
8.02,46.22,test,2.835611272809444E-4,61.68622688241556,0.7812898411808483
8.52,46.26,test,2.987977583493775E-4,66.69028185738271,0.798442928788188
8.51,46.27,test,4.2864128139938107E-4,96.3837905595679,0.899510200736117
13.5,46.3,test,3.806539723874669E-4,88.90054628429517,0.8700319630814517
6.53,46.3,test,3.9599264620271564E-4,91.7872720739475,0.8802906461603195
9.4,46.32,test,4.0327260992075484E-4,93.38369764353436,0.884872171807519
25.03,46.35,test,1.2213181280229263E-4,20.872065454186064,0.48039081284174046
6.15,46.37,test,3.3859341365278026E-4,79.49374023110279,0.8371627911231214
7.03,46.37,test,2.1550048871013362E-4,42.419101180632445,0.6849972827368889
15.28,46.41,test,3.0417451114097817E-4,68.18440465858055,0.8041692241368276
7.41,46.44,test,2.879949029291323E-4,63.12289415515103,0.7864266230257794
7.09,46.48,test,3.0235828187132746E-4,67.66971044852697,0.8022533517650241
12.2,46.56,test,1.987202062336947E-4,37.38389320852601,0.6553495566639136
7.25,46.56,test,2.0151944749317665E-4,38.070156733184014,0.6604824717224195
18.0,47.0,test,1.1565605461135654E-4,19.377931054996417,0.4620370045272001
1.4,47.05,test,2.9927357079346557E-4,66.83266056380823,0.7989563564436145
3.0,47.2,test,2.5696279408087946E-4,53.40444743768764,0.7477739462932995
5.02,47.2,test,3.4858886613890077E-4,82.2281385938087,0.8456579692197257
8.24,47.21,test,3.998590954454195E-4,92.50275098563397,0.882746184799553
8.37,47.22,test,3.9414470592482936E-4,91.39813937241932,0.8790989433872627
19.1,47.24,test,1.6093325075242147E-4,28.263487086128233,0.5779664544837851
8.42,47.26,test,3.7712601916749255E-4,88.28675409852342,0.8675507072645539
-0.32,47.29,test,2.8158756050755863E-4,61.07052711089379,0.7789637904003635
19.56,47.3,test,1.807226705406752E-4,32.79439090940695,0.620442872236622
8.15,47.3,test,4.1176090663938434E-4,94.70884254517571,0.8899931991024541
8.55,47.36,test,3.1662024346063115E-4,71.89131516329299,0.8168076865273214
14.4,48.03,test,2.569708420851572E-4,53.40690235109559,0.7477848272711709
14.08,48.05,test,2.0773426800786013E-4,40.164398836334406,0.6716068555784298
20.44,48.12,test,1.4576226200550726E-4,25.01671027368973,0.5422112943116985
15.37,48.13,test,2.820557590904651E-4,61.1766227629271,0.7795178389227789
14.18,48.19,test,2.2072148284756025E-4,44.0063134207809,0.6936909614546959
20.3,48.28,test,1.707441795430769E-4,30.298601590750522,0.5995879814073288
2.08,48.42,test,3.3255554646894714E-4,77.48944185214772,0.831806262902164
11.3,48.45,test,2.911766878009229E-4,64.08388188350943,0.7900383818359047
14.04,48.54,test,2.512376499639144E-4,51.97916302385287,0.73991332926416
17.0,49.0,test,2.1356015281531564E-4,41.76760132352636,0.6817038342086414
19.35,49.05,test,1.6754878704950524E-4,29.619780155757404,0.5926703850594378
14.35,49.07,test,2.699670298969024E-4,57.6845461196759,0.7647573570105664
32.05,49.39,test,4.234218566845498E-5,7.091225402678295,0.2030569615094432
23.2,49.59,test,1.3389277116313821E-4,22.886490153965706,0.512137676937094
36.14,49.59,test,3.115661323724318E-5,4.712641989538321,0.15381110196872982
15.49,50.09,test,2.0566237100754444E-4,39.473716458724425,0.6679393117035715
-5.28,50.11,test,3.567297775814318E-5,5.693866449303357,0.17405103229758911
32.3,50.2,test,3.8996346343660746E-5,6.388435174499168,0.18863474881809383
11.0,50.3,test,2.5422292583062605E-4,52.67426922337001,0.7440422018944088
16.5,50.43,test,2.2862133674199446E-4,46.44800005495185,0.7063912922133626
2.4,50.48,test,3.738075784627809E-4,87.67526693820385,0.865173586465878
52.49,50.52,test,3.329904445030603E-6,0.30300514485744295,0.017691337792495432
3.42,51.02,test,3.7194701973825023E-4,87.22224170141742,0.8638221830623035
-0.22,51.09,test,3.188002322893424E-4,72.6060229837238,0.8189359511592282
-0.3,51.15,test,3.032052994206637E-4,67.91834177427683,0.8031491601731382
11.36,51.22,test,2.579257882760514E-4,53.740289233717384,0.7490725968957169
-1.0,51.35,test,2.8418534614191825E-4,61.90629773157101,0.7820204393931551
10.48,51.35,test,2.668057750593024E-4,56.636953278260975,0.7607370463880488
39.13,51.4,test,1.9787771939123265E-5,2.6698960421407025,0.10063907359157609
-0.02,51.49,test,2.9018367108931385E-4,63.716381006335205,0.7889177782564447
7.3,51.53,test,3.2175646895067313E-4,73.74397778435097,0.8217826010606784
11.08,51.58,test,2.8746382385234486E-4,62.923343303412054,0.7858177541405804
9.0,52.0,test,2.85578778259021E-4,62.28657611790859,0.7836425474943659
4.3,52.1,test,3.4704789615609075E-4,81.76544478995676,0.8443777850093566
5.47,52.22,test,3.465662420315984E-4,81.64823134622392,0.8439754694824688
13.2,52.31,test,2.3141271081632747E-4,47.22829397524629,0.7107518396151464
13.25,52.32,test,2.3381119119256542E-4,47.8409555218578,0.7144468620812653
9.5,52.4,test,2.9346771645146093E-4,64.80612286376021,0.7926011277612883
40.3,52.54,test,1.2382957378579418E-5,1.6300382152282225,0.06422283572372067
6.37,52.57,test,3.5426759733999183E-4,83.63505694206091,0.850285415553663
8.48,53.05,test,3.1754434925153726E-4,72.20091124363285,0.8177129038871013
50.1,53.1,test,4.517903046251728E-6,0.4925185575274229,0.02392697667337229
-1.3,53.23,test,3.132596304115784E-4,70.91020515398577,0.8134776995259235
13.2,53.3,test,1.821917062047478E-4,33.04812459817037,0.6234200159870427
6.55,53.38,test,2.691356138013915E-4,57.38065446263212,0.7637066013019701
7.43,53.47,test,3.248640641924815E-4,74.70287001330345,0.8247267615249924
-1.35,53.5,test,3.3389123804695927E-4,77.9455646518763,0.8330062079013444
-2.09,54.04,test,1.8509418323983128E-4,33.792247429445574,0.6292336952655903
23.56,54.57,test,8.232852402048021E-5,13.645596106525891,0.3568104476917304
10.15,55.15,test,1.5580022652250656E-4,27.04448217408964,0.5661928895113746
38.14,55.34,test,2.4215478731584974E-5,3.44156765914569,0.12173353092820571
12.19,55.56,test,8.848100024140453E-5,14.534496520092038,0.37767678713857766
38.1,56.2,test,2.1570570477016146E-5,2.962632597974453,0.10919292907652034
16.35,58.13,test,1.3480841237445854E-4,23.027998640563165,0.5145263482308998
15.14,59.17,test,1.0667361988630694E-4,17.72770497838453,0.43550053505305986
24.43,60.09,test,3.123274570049931E-5,4.724818867180366,0.1541563631409768
