X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
13.28,46.13,test,3.0624244499255726E-4,69.48383665270136,0.8078895822023385
6.1,46.18,test,2.814325819350797E-4,61.712254308637306,0.7804197998504192
23.43,46.19,test,1.7985687768403729E-4,32.79282011888225,0.6204859665445219
8.37,46.19,test,4.98126286437684E-4,99.80505670057143,0.9316652082346083
8.58,46.22,test,5.326944367365212E-4,99.95506609982667,0.9432755537082367
8.59,46.25,test,4.075693563536044E-4,94.83969134146915,0.8886991963209826
30.46,46.3,test,6.495976333450745E-5,11.62661627978794,0.2952619523164821
32.38,46.39,test,8.035769954625946E-5,13.388845742102456,0.3513588387973673
6.2,46.4,test,3.2866423487619444E-4,77.06784353382548,0.8297467097487092
10.14,46.48,test,7.734301951903828E-5,13.094556567302142,0.3407391318145895
12.5,46.48,test,2.725433609701937E-4,58.731548999610176,0.7696493932470835
6.15,46.48,test,2.6707194276125667E-4,57.166006669218994,0.762759051318738
12.5,46.5,test,2.1879314299596503E-4,43.630919306855276,0.6922931974161337
12.5,46.51,test,2.4693166505456116E-4,51.233707276849714,0.7355719665147256
19.42,46.55,test,2.1382213808127223E-4,42.274550704724845,0.6839420780011842
8.29,46.58,test,1.075450498443364E-4,17.617037106630864,0.4397264082081448
5.0,47.0,test,3.433520933289411E-4,81.80716512521474,0.8426982644879951
15.22,47.05,test,3.427888729544309E-4,81.58969207643032,0.8422202880407463
8.29,47.12,test,4.047721865113606E-4,94.57420480099829,0.8870094214444216
9.43,47.13,test,3.4245087882997765E-4,81.48219196998514,0.8419327526066325
8.41,47.14,test,3.717805937582819E-4,89.04737245006883,0.8650336470907033
8.05,47.17,test,3.857136711644197E-4,91.59987286661557,0.8747927979588258
19.13,47.18,test,1.6055667460940101E-4,28.05843189211063,0.5789047502914539
7.5,47.21,test,4.0163624747126513E-4,94.21269187696947,0.8850844739709578
7.33,47.3,test,4.1608533471818005E-4,96.04949972880958,0.893689707958108
8.16,47.32,test,4.043935561584848E-4,94.54323128710949,0.8867787274598479
34.24,47.35,test,4.863964734785972E-5,8.297379142085381,0.23050047217535974
9.14,47.38,test,3.669851689459213E-4,87.92895201219002,0.8615017363571578
-0.56,47.42,test,2.9826474067725875E-4,66.96743336857087,0.7994537144877347
8.37,47.45,test,3.169771340839675E-4,72.91187938828183,0.8186835152169685
18.57,47.47,test,2.0179429015176358E-4,38.51601167848646,0.6627859744607887
11.14,48.07,test,2.9708187129674714E-4,66.59297748505978,0.798171763458597
22.2,48.1,test,2.1991191250559682E-4,43.91276984952195,0.6941420630156849
15.42,48.28,test,2.9786047632710417E-4,66.86568931180656,0.7990165059091106
23.3,48.3,test,1.710351700269188E-4,30.468644498922288,0.6020155741972484
-4.3,48.34,test,5.59403828827134E-5,10.009908206187047,0.2601760117763463
15.45,48.34,test,2.846026693595861E-4,62.57556468634189,0.7841376950729106
-3.5,48.35,test,1.186459036404372E-4,19.836170474273473,0.472247996471325
2.25,48.41,test,3.2395220970103775E-4,75.41784591504391,0.8253698536978162
29.58,48.49,test,5.764360336203662E-5,10.352444334058415,0.26693285918571874
16.38,48.53,test,2.0321113522161523E-4,39.13964610951196,0.6653499114103124
11.54,48.55,test,2.731462024333182E-4,58.874556421131665,0.7703962256191323
16.3,49.0,test,2.1914075850669617E-4,43.722258941995975,0.692868856449186
3.0,49.0,test,3.253404376284434E-4,75.91810001491564,0.8266709000682835
18.15,49.05,test,2.181308748598939E-4,43.45216656717061,0.6911934789762669
14.3,49.09,test,2.751430483266432E-4,59.67358812372058,0.7728527750596201
-0.17,49.15,test,2.538464182435247E-4,53.02118946026549,0.745240407424277
19.35,49.15,test,1.545094969931653E-4,26.759045763018733,0.5649615796893835
6.11,49.22,test,3.1519887303735225E-4,72.31124602982442,0.8169382951051036
1.48,49.26,test,3.680030841112188E-4,88.13405081668802,0.8622590946695838
15.18,49.58,test,2.2556024698125812E-4,45.8474237551224,0.7033081813227953
4.52,50.28,test,3.8311920671200365E-4,91.09234427295067,0.8730306147458791
3.05,50.39,test,3.379582037943163E-4,80.27407556115509,0.8380606362324383
15.35,50.46,test,1.8997074382963759E-4,35.29979924991533,0.6406094786374126
4.46,50.5,test,3.402656296758272E-4,80.74900038976072,0.8400610485894375
5.4,50.52,test,3.474071692743075E-4,83.1463340477196,0.8460971253515261
3.43,50.58,test,3.4082689118909265E-4,80.91869515565679,0.8405438836277487
3.48,51.03,test,3.527473147612791E-4,84.26382905788967,0.8504613172763343
14.42,51.06,test,1.9014613224043424E-4,35.34298835235516,0.6409488678274788
-0.22,51.25,test,3.286899744096584E-4,77.07726385288674,0.8297703146241494
-0.36,51.31,test,3.206832645594112E-4,74.33705755045584,0.8222674956459961
4.29,51.55,test,3.630403509095752E-4,86.86309216647565,0.8585271298071295
5.07,52.06,test,3.339501109346905E-4,78.92732453746726,0.8345261791798995
5.17,52.07,test,3.3804968698851164E-4,80.29278186418468,0.8381404214397695
5.08,52.09,test,3.317848563417678E-4,78.18780928719897,0.8325848054415403
5.05,52.1,test,3.36813213151676E-4,79.87877775635418,0.8370587231798764
5.36,52.15,test,3.497247752487939E-4,83.68902470748554,0.8480065995328872
16.53,52.25,test,2.0753236510717644E-4,40.47273414772703,0.6730498814378876
13.2,52.3,test,2.4234741980964109E-4,50.18193678537771,0.7289607041414934
33.35,52.54,test,4.3735348686535734E-5,7.295153859971117,0.20990032626541433
8.0,53.0,test,3.3097573062829274E-4,77.90314875892581,0.8318535092303008
8.1,53.1,test,3.5293138575035913E-4,84.30337579109454,0.8506095210409588
5.48,53.12,test,3.813797475922807E-4,90.59952029697517,0.8718352919920179
7.28,53.14,test,3.462414450348199E-4,82.7496956138469,0.8451276372009866
-2.5,54.04,test,1.3757622754744715E-4,23.626405382513987,0.5234124267095719
-2.46,54.44,test,2.094669421387863E-4,40.99897146969821,0.676439432440186
-1.21,54.45,test,2.2581140097529469E-4,45.90779649874348,0.7037093135402479
55.58,54.45,test,3.122710519205778E-6,0.27669946583511895,0.016680909218071527
38.13,54.52,test,3.055295974870876E-5,4.560494923221622,0.15175392035894786
9.25,55.43,test,3.601370494420529E-4,86.125053310592,0.8562971472106354
38.29,55.52,test,1.966200208143691E-5,2.5474353765809843,0.10050019271742328
-3.13,55.57,test,1.7761563009327416E-4,32.15501343719567,0.6158762138124323
10.13,55.57,test,2.1535058698947342E-4,42.58933064118265,0.6865336696961364
13.45,56.09,test,2.1530706897481892E-4,42.57240289364033,0.6864601766046532
9.33,56.13,test,3.5992391685281237E-4,86.07333495977724,0.8561320650207073
52.27,56.3,test,4.7538292218752655E-6,0.5291801029919346,0.025283100285293347
-4.45,56.38,test,4.985027158239495E-5,8.575059139727623,0.23550240678455725
53.11,56.49,test,5.04828670984965E-6,0.573553950102376,0.026827971715808085
39.2,57.1,test,2.0613615035029186E-5,2.7240928059933207,0.10509941490406816
10.45,59.56,test,9.613573146285421E-5,15.586219601004332,0.40421157367900307
