X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
15.33,50.46,train,1.824812487525095E-4,32.653640019842406,0.6231519575811244
15.35,50.46,train,1.9259881233775765E-4,35.334973865545614,0.6430009537552697
6.01,50.46,train,2.929527923004424E-4,64.93751992966727,0.7912707230250295
13.15,50.48,train,1.6172158298998287E-4,28.219963233274292,0.578902192228989
16.19,50.48,train,1.8745203097962336E-4,34.05672477826427,0.6330380382167622
2.4,50.48,train,3.751658592700806E-4,89.02555447927338,0.8655273252658507
4.21,50.5,train,3.5298005060084906E-4,83.41555126830163,0.8485870079760354
4.46,50.5,train,3.455659711008786E-4,81.29391635548659,0.8424627733089785
5.4,50.5,train,3.5256013841657743E-4,83.2722891933055,0.8482465979650144
8.4,50.5,train,2.9902209555000934E-4,66.88417035049275,0.7979370392317731
13.4,50.51,train,1.9287418706017296E-4,35.4117233351104,0.6435263226304307
2.37,50.51,train,3.32869998198269E-4,77.13704041595845,0.8313947643758299
5.42,50.51,train,3.5288278766173705E-4,83.3823679242613,0.8485082278892557
5.4,50.52,train,3.5842592895226575E-4,84.64674053057524,0.852933261481628
5.5,50.52,train,3.6599919945190594E-4,86.54386749570214,0.8587707452303727
52.49,50.52,train,3.7322339173586847E-6,0.3725071155607015,0.019762175879623256
8.47,50.52,train,2.9097356534622197E-4,64.17659397003382,0.7890496008315333
5.45,50.53,train,3.6528751136653457E-4,86.3186700381717,0.858232185247022
15.05,50.55,train,2.2179988401744077E-4,43.786653216748384,0.6946174616644996
11.35,50.56,train,2.774596423469726E-4,59.285568738000144,0.7732391921430954
6.57,50.56,train,3.4421543812484157E-4,80.82080419814842,0.8413208138552775
10.43,50.57,train,2.5502444758130797E-4,52.54416017893495,0.7443320308763595
3.43,50.58,train,3.480415802560755E-4,82.01644157194251,0.8445347576612798
-1.0,51.0,train,2.428256978918462E-4,49.52121163336599,0.7270963626803247
10.3,51.0,train,2.75887077250395E-4,58.75615769279933,0.7713240672262572
4.3,51.0,train,3.748715905950742E-4,88.94762702377457,0.8653155316691664
3.42,51.02,train,3.729884867837914E-4,88.47760947720442,0.8639522881429487
0.31,51.03,train,2.2667179530044113E-4,45.24028967079176,0.7024714641751677
3.48,51.03,train,3.604416734402313E-4,84.96772899082336,0.8545101613352502
3.46,51.04,train,3.663427991881394E-4,86.6596666259036,0.8590300267077252
11.15,51.05,train,2.584838583101028E-4,53.81050052399731,0.7490186555072706
17.0,51.05,train,2.538429653001723E-4,52.25980489666424,0.7427114553028409
14.42,51.06,train,2.0348835883131946E-4,38.157137929596345,0.663197870465829
40.01,51.06,train,2.0311714194702614E-5,2.7884380167728122,0.10293543426144602
-0.22,51.09,train,3.313769294786406E-4,76.70557240318672,0.8300430688181311
16.1,51.12,train,2.0138625379697943E-4,37.494073302868685,0.6593901444961862
3.14,51.13,train,3.9520973599553724E-4,92.83366743911819,0.8791964132545844
-0.3,51.15,train,3.161715489128516E-4,71.82219098341032,0.8156449112669695
10.27,51.15,train,2.646618566566532E-4,55.4807831993623,0.7571755978698576
30.15,51.17,train,6.495792108871726E-5,11.130560839603636,0.2934746643913917
5.12,51.17,train,3.0119207503832374E-4,67.63252922778048,0.8002684442748961
12.25,51.2,train,2.266991770310164E-4,45.253160265399664,0.7025150304760919
3.13,51.2,train,3.905387392074966E-4,92.12716489973701,0.876140661137817
-0.12,51.22,train,3.272914562834359E-4,75.38553244485118,0.8262887829111373
11.36,51.22,train,2.676975083322185E-4,56.39602756087632,0.7610859572817013
-0.12,51.24,train,3.206188873165611E-4,73.28234177477977,0.8199779620847727
-0.12,51.25,train,3.338148171462317E-4,77.4166895779232,0.8322445626691599
-0.14,51.25,train,3.2181679836599283E-4,73.58873209647359,0.8211275781158434
-0.2,51.25,train,3.269495837050137E-4,75.26136575097316,0.8259708890234586
-0.22,51.25,train,3.239665315387756E-4,74.51489582659148,0.8231722649611811
-2.35,51.27,train,2.1459103396341333E-4,41.194408652561826,0.6826141315949456
10.07,51.28,train,2.703563167077696E-4,57.128221104707244,0.7644591227587288
-0.1,51.3,train,3.464964432005182E-4,81.57303736768664,0.8432447600727376
-2.37,51.3,train,2.084713473757664E-4,39.66429503808713,0.672054811495625
10.48,51.3,train,2.738591267887809E-4,58.03306411875162,0.7688304604393676
45.55,51.3,train,6.313621322293838E-6,0.7673134080652382,0.03320168091399922
-0.18,51.31,train,3.2939879898352854E-4,76.12279481805228,0.8282355366738396
-0.36,51.31,train,3.15677843271967E-4,71.63189062805665,0.8151575066297981
-2.35,51.31,train,2.032229741704485E-4,38.0597639332421,0.6627195137859399
10.06,51.34,train,2.82008690634597E-4,60.776036968515946,0.7786893536903232
3.32,51.34,train,2.6591638827353533E-4,55.88195049585629,0.7587993166869854
-1.0,51.35,train,2.927098812644414E-4,64.84202049394135,0.7909993880941311
10.48,51.35,train,2.7041843657918055E-4,57.15062459298572,0.7645373607452504
5.05,51.35,train,3.357847611252376E-4,78.12802367066926,0.8340026390776215
-0.07,51.38,train,3.175885924223892E-4,72.21652731291059,0.8170367428853218
39.13,51.4,train,2.1546573063819522E-5,3.04550908236596,0.10884017363176601
-1.17,51.41,train,2.624623754558873E-4,54.877976813593065,0.7543024212229716
-1.15,51.45,train,2.769455104880532E-4,59.122832855574714,0.7726148355800732
-0.02,51.49,train,2.93320418541714E-4,65.04738409976896,0.7916806967111025
-0.22,51.49,train,2.965969942456124E-4,65.92159900335058,0.7952993179871044
-1.16,51.49,train,2.601358425651813E-4,54.20735515992572,0.7512262701347245
-0.3,51.5,train,3.0334011970892076E-4,68.42796564874922,0.8025497884395008
11.32,51.52,train,2.9036837289914943E-4,63.865139830349925,0.7883657367054908
12.36,51.53,train,2.202969374050054E-4,43.16986070423009,0.6921529704504491
7.3,51.53,train,3.283352144259962E-4,75.72812071014178,0.8272557443301953
-2.04,51.54,train,2.524479745332907E-4,51.951637648389216,0.7407847922395766
4.15,51.55,train,3.518531306312785E-4,83.02527367889537,0.8476717183466476
4.22,51.55,train,3.667784876444987E-4,86.79312161713173,0.8593581142709926
4.29,51.55,train,3.7014745760463054E-4,87.78753805028339,0.8618694122682189
-2.1,51.57,train,2.633767380922314E-4,55.07894002110465,0.7555009566937415
11.08,51.58,train,2.826365239298864E-4,60.98218351765924,0.7794311944878025
6.44,51.58,train,3.353854405458117E-4,78.01091228777895,0.8336477606011694
-1.0,52.0,train,3.6401119838022194E-4,85.84541371198688,0.8572612040149472
-2.0,52.0,train,3.405851082348966E-4,79.55171787072555,0.8382099444923005
0.0,52.0,train,3.617082990530159E-4,85.26992447162436,0.8554923700511443
10.3,52.0,train,2.969961230509118E-4,66.00985525083249,0.7957357955262834
16.0,52.0,train,2.153111749138879E-4,41.50491352326539,0.6838341377561982
18.0,52.0,train,1.54106756890693E-4,26.643873602381234,0.561399328816043
9.0,52.0,train,2.9469090777797086E-4,65.39678456027534,0.7932019709923221
9.2,52.0,train,3.091782402130773E-4,69.82412047587218,0.808619407177685
4.43,52.01,train,4.128562475264449E-4,95.77373535202334,0.8900756840554931
0.57,52.02,train,3.597408302160053E-4,84.86423891781708,0.8539638242802814
13.26,52.02,train,2.6742117680127083E-4,56.346276074301315,0.7607326227911082
8.32,52.02,train,3.292248887362757E-4,76.08160456724943,0.8280757084638639
5.33,52.03,train,3.53440736549615E-4,83.5759978664242,0.8489595936796233
1.1,52.04,train,3.388797628306049E-4,78.96431977191796,0.836727634342922
5.12,52.04,train,3.4054683779560584E-4,79.53313680618052,0.8381768273630448
5.15,52.05,train,3.34913439253295E-4,77.84640890452067,0.8332273118558848
5.38,52.05,train,3.6231172076524754E-4,85.44836968521436,0.8559579605493015
4.54,52.06,train,3.798505669213539E-4,89.9442015506343,0.8688545372855307
5.07,52.06,train,3.3988219441123435E-4,79.25581526764574,0.8376005992416566
5.1,52.07,train,3.1870905181854455E-4,72.59699424489898,0.8181298240852823
5.17,52.07,train,3.430832415841784E-4,80.47621101433685,0.84035709524181
4.26,52.08,train,3.1966377089521754E-4,72.94340401168249,0.8190560603990009
5.43,52.08,train,3.5585060232396626E-4,84.1317720475034,0.8508937135041245
5.08,52.09,train,3.369369558805135E-4,78.36776267920435,0.8350223631678788
4.3,52.1,train,3.430915036384896E-4,80.47889974707913,0.8403641490076631
5.05,52.1,train,3.4103811019260574E-4,79.77176758637273,0.8386014328954493
-2.3,52.11,train,2.822566964115042E-4,60.85746795140286,0.7789826922071077
0.07,52.12,train,3.386069808644916E-4,78.86757393758691,0.8364892717340411
5.01,52.13,train,3.6067424874336186E-4,85.00207224230735,0.8546910116053547
-0.06,52.15,train,3.474420960467247E-4,81.76735838232165,0.8440355279833849
0.05,52.15,train,3.382776911670699E-4,78.74868474676126,0.8362010678523062
21.0,52.15,train,1.6447512262527682E-4,28.85586721422788,0.5850578362599248
5.36,52.15,train,3.4965472226027776E-4,82.51925476223578,0.8458702053104126
0.49,52.18,train,3.338272885050742E-4,77.42051828133495,0.8322557510918488
14.32,52.2,train,2.102010310066487E-4,39.979487688562145,0.675074441692607
0.09,52.21,train,3.276758221623932E-4,75.52487040175662,0.8266454962644958
13.32,52.21,train,2.5995529141098646E-4,54.16538632513403,0.750985940433692
4.54,52.21,train,3.889338151493981E-4,92.01237909635582,0.8750729805276896
5.47,52.22,train,3.5179433323391556E-4,83.00810650668068,0.8476238112450517
12.34,52.25,train,2.703104913048526E-4,57.11169420512116,0.7644013904711771
16.53,52.25,train,2.0877988932870004E-4,39.72506935411037,0.6725955038044888
31.0,52.25,train,5.174299721714925E-5,8.93807928968278,0.2417351504510309
13.43,52.28,train,2.557528409841456E-4,52.75746883959522,0.7453260384155318
-1.5,52.3,train,3.4766799102020445E-4,81.8618337314494,0.8442238334407763
0.3,52.3,train,3.21575959039798E-4,73.50824143067922,0.8208970396086872
13.2,52.3,train,2.485548240226857E-4,50.78772725273843,0.7353311878764539
13.3,52.3,train,2.5859210741494476E-4,53.83748608137836,0.7491639111518595
13.2,52.31,train,2.4726461365357665E-4,50.56135297057104,0.7334986394667639
13.25,52.32,train,2.4930401679389396E-4,51.002157846679886,0.7363895141088357
0.1,52.4,train,3.207291748942558E-4,73.30837318417817,0.8200841113928692
9.5,52.4,train,3.0717115143463004E-4,69.22354806890543,0.8065540727805796
41.28,52.44,train,1.5921991080122886E-5,2.0931497266737824,0.08162650688491047
13.0,52.45,train,2.407895910751705E-4,49.143888820627865,0.7241084387176018
-8.26,52.49,train,8.796310910806118E-5,14.143692265990008,0.37526542951960673
21.15,52.49,train,1.355349546450772E-4,23.096873516380203,0.5155996552283761
33.35,52.54,train,4.2284240026364856E-5,6.972823727765766,0.2023911243582005
40.3,52.54,train,1.3465821111285689E-5,1.7786053587952937,0.06948350071242271
6.14,52.57,train,4.0112518000853765E-4,94.02739704615745,0.8829583250168982
6.37,52.57,train,3.6194648577584195E-4,85.34036158014638,0.8556763306081592
-1.1,52.58,train,3.5724536092367453E-4,84.42579002171131,0.8520017886973097
5.51,52.59,train,4.3588132375916455E-4,97.36095361964576,0.9028113884330271
-8.0,53.0,train,1.0803377718410359E-4,17.94267785889827,0.43884983038433545
10.0,53.0,train,2.8379049412652845E-4,61.31414232613058,0.7807882331653635
13.3,53.0,train,2.1155239577394335E-4,40.35919513544449,0.6774142540367922
8.0,53.0,train,3.462486869214042E-4,81.52069812842511,0.843036920874976
18.35,53.01,train,1.5261647891772525E-4,26.43708164922257,0.5578896985854542
8.48,53.05,train,3.3571528011671866E-4,78.10764651654421,0.833940945357952
11.07,53.06,train,2.907982490301354E-4,64.01434060770822,0.7888517220319384
-1.4,53.1,train,3.0976306006653834E-4,69.97684789928296,0.8092170393814442
50.1,53.1,train,4.985888975116885E-6,0.598245676799894,0.026312268107753112
8.1,53.1,train,3.677726856548153E-4,87.02748500249054,0.8601039213126837
5.48,53.12,train,3.8744554273191804E-4,91.72093177502855,0.8740746800766642
6.35,53.13,train,3.9908011131183937E-4,93.66733582240342,0.881671206568242
7.28,53.14,train,3.577042344533635E-4,84.51394448880086,0.8523645405635536
34.09,53.15,train,3.5483446967086226E-5,5.597651688659598,0.17284746716370003
-3.04,53.18,train,2.1511228540186064E-4,41.373868837017916,0.6834976642936417
-1.27,53.19,train,3.0242459794267343E-4,68.2371348072961,0.8015806565578171
-2.5,53.22,train,2.3098025703684763E-4,46.44391413482804,0.7092486593098098
-1.3,53.23,train,3.111312741705605E-4,70.34572718695395,0.8106079482159397
19.0,53.27,train,1.3829652862906413E-4,23.517075334922303,0.5227011701446992
13.2,53.3,train,1.9131997009695184E-4,34.990063932465546,0.6405509713153091
10.0,53.33,train,2.87398364494853E-4,62.72874331751229,0.7849773709411856
-1.46,53.35,train,3.0503607147202075E-4,68.7137222536234,0.8043325613786356
6.55,53.38,train,2.8643749143479765E-4,62.348000302501134,0.7838695756897357
7.21,53.4,train,2.881889094381867E-4,63.08901560510015,0.7858845352549939
-2.12,53.43,train,2.1533774395177504E-4,41.51646432934135,0.6838790591182994
7.43,53.47,train,3.430205159856212E-4,80.45579812859837,0.8403035328146613
-10.0,53.49,train,3.9923328604987815E-5,6.502382000165977,0.19225650906227265
-1.35,53.5,train,3.5044437943017304E-4,82.67303582229314,0.846519738635516
-1.0,54.0,train,3.2215112060397853E-4,73.70234461972142,0.8214471094308722
-2.09,54.04,train,1.800548629073392E-4,32.005164250576875,0.6182299767035353
-2.5,54.04,train,1.500025134308353E-4,25.96019369956496,0.551665798599938
12.09,54.06,train,1.7516558147031387E-4,31.15677967761741,0.6081158087618656
-0.32,54.1,train,2.884598480793945E-4,63.246299066711785,0.7861945607049072
30.59,54.17,train,4.827587153141737E-5,8.172038585342762,0.2275440492269032
10.08,54.2,train,3.0140374668736477E-4,67.73463985575528,0.800494417275528
-5.55,54.35,train,4.431505279137871E-4,97.73834186888797,0.9065171781939384
-5.5,54.38,train,3.727267737433094E-4,88.40264422734411,0.8637617361317571
20.3,54.4,train,1.0350199827091062E-4,17.126483874157916,0.42508362646253195
25.19,54.4,train,7.402096006133084E-5,12.3683624246534,0.3269027949047285
25.2,54.4,train,7.509364236984846E-5,12.497828055940255,0.33075311427184007
39.3,54.43,train,2.1770173210811776E-5,3.0898891326256797,0.10990520159201767
-2.46,54.44,train,2.1159447263830735E-4,40.37193748824523,0.6774868366575622
-1.21,54.45,train,2.316998796606026E-4,46.61686257670325,0.7103654815823535
55.58,54.45,train,3.3938103259193413E-6,0.31906843306873195,0.017986440993590147
37.36,54.52,train,2.8384122523754903E-5,4.323157570281249,0.14083890397190046
38.13,54.52,train,2.9658622671905204E-5,4.54989546133664,0.14667507774807953
23.56,54.57,train,8.630394236610814E-5,13.958288811874956,0.3696973328378754
45.0,55.0,train,8.047304201399152E-6,1.0026159627761524,0.04212418449005173
30.15,55.1,train,4.914779566175269E-5,8.35243947855537,0.23113767797319718
61.25,55.12,train,3.893143596306355E-6,0.3979155133813082,0.020605354798539532
10.15,55.15,train,1.7165803198101535E-4,30.42515964898699,0.6006952906352983
11.36,55.21,train,6.212587515348776E-5,10.695653940853775,0.2826922994195561
37.46,55.25,train,3.342701511114002E-5,5.2011170877410855,0.16370037125454784
55.31,55.28,train,3.0159804913898567E-6,0.2737293806800797,0.01600013775741882
11.3,55.3,train,6.703028450116252E-5,11.44928285158759,0.3012618799172384
65.2,55.3,train,1.4057474864827216E-6,0.10338349785562839,0.00748977550171448
38.14,55.34,train,2.548021380211221E-5,3.79406645229549,0.1273918475386212
21.07,55.39,train,7.830956407651592E-5,12.93706102706548,0.3421649489496932
12.3,55.4,train,8.830714012162382E-5,14.179844530517014,0.376413812206569
37.4,55.4,train,3.0483909687000234E-5,4.68245565863967,0.1504330567537978
9.4,55.4,train,3.42501528458608E-4,80.2869032382777,0.8398596707387058
13.12,55.41,train,1.3675027111029173E-4,23.262358973462202,0.5187378233092501
13.02,55.43,train,1.301321621614378E-4,22.33974787907471,0.5013991070531506
9.25,55.43,train,3.7188710510438667E-4,88.17606676107152,0.8631485737828446
11.5,55.45,train,6.393442882131749E-5,10.95254572714018,0.289596784044301
37.42,55.45,train,3.1517203558926805E-5,4.854895582300892,0.15511487992981265
11.27,55.48,train,8.367087692283571E-5,13.630593933639352,0.3607588223768874
-4.26,55.5,train,1.15115453448746E-4,19.217217816734045,0.45970482517221567
13.18,55.5,train,1.367567897049759E-4,23.263419664655316,0.5187546005720081
-4.25,55.52,train,1.0971358378687987E-4,18.31813344595494,0.4438684240943457
38.29,55.52,train,2.012720432158607E-5,2.7500226555126353,0.10204980782892303
-3.11,55.53,train,1.9375626282209734E-4,35.60710301782881,0.6452039765020753
-4.15,55.53,train,1.1629813176624954E-4,19.422365411025247,0.4631114002249682
10.16,55.55,train,2.3938228803408056E-4,48.83075027695748,0.7220241669441203
12.19,55.56,train,9.967458065604304E-5,16.35458933907925,0.41319433737415134
-3.13,55.57,train,1.8207502190489318E-4,32.51127931281154,0.6223323618395395
-3.18,55.57,train,1.3788898638078808E-4,23.44764818339181,0.5216597419246467
10.13,55.57,train,2.2760604389827387E-4,45.50911429446948,0.7039543221211304
35.0,56.0,train,3.1874362167851786E-5,4.916051764769006,0.15672714723280445
9.0,56.0,train,3.5110597450809097E-4,82.80721329948034,0.8470618264862588
37.52,56.01,train,2.9764417777645068E-5,4.566888604127039,0.1471577475400162
10.0,56.04,train,1.9888760642742607E-4,36.835227150616355,0.6548080918377703
13.45,56.09,train,2.206244806826786E-4,43.33341925479002,0.692691756450379
9.39,56.1,train,3.6174127823335796E-4,85.27967714833598,0.8555178550902716
14.15,56.11,train,2.960960916818586E-4,65.81095014610912,0.7947502231715051
10.14,56.12,train,2.1764381022766098E-4,42.31547046873289,0.6877538004713212
10.16,56.13,train,2.2958806142319604E-4,46.11007629134106,0.7070757944077591
9.33,56.13,train,3.6802057157664874E-4,87.19910056360509,0.8602892584843358
38.0,56.15,train,2.371309584637617E-5,3.4561093852465157,0.11910610266284771
9.3,56.15,train,3.7733582052634513E-4,89.46638640409961,0.8670788597578922
38.1,56.2,train,2.258873221648823E-5,3.2521897653379974,0.11379322587969021
-4.37,56.23,train,1.029791043306788E-4,17.00570336544153,0.4234736533029585
16.06,56.26,train,1.2943863153736744E-4,22.180565151204007,0.4995463549564281
9.23,56.27,train,3.987772871777792E-4,93.61614556114718,0.881479416723823
25.58,56.28,train,4.6758670440486265E-5,7.85069075572787,0.22125082848569333
52.27,56.3,train,4.9008020019284105E-6,0.5829991156061949,0.02586909381943603
-4.05,56.35,train,1.2520403658271726E-4,21.27257742891472,0.4880834247559338
-4.45,56.38,train,6.516028067920071E-5,11.166451837424475,0.2942388687645039
9.49,56.47,train,3.6437959978901437E-4,85.97584310447455,0.857542153681862
53.11,56.49,train,5.167356219885033E-6,0.6230662916189715,0.027256764250065957
14.5,56.52,train,1.7844659749880187E-4,31.78749806261782,0.6149321977479073
23.0,57.0,train,6.90048320421226E-5,11.75497065814598,0.30860167541528816
25.0,57.0,train,4.996578691805362E-5,8.525255942480124,0.23449382218813108
36.0,57.0,train,2.5724825480015767E-5,3.834176916033227,0.12853263668764914
41.0,57.0,train,6.244344679173198E-6,0.7562050939599406,0.03284342271100993
53.0,57.0,train,5.468649034908837E-6,0.6633447428414043,0.02882290256738107
13.44,57.08,train,1.888756008286983E-4,34.42301574979598,0.6358212140429025
-2.09,57.1,train,3.6827080014919904E-4,87.30789878392484,0.8604760981594465
39.2,57.1,train,2.0416521722346002E-5,2.8104877135442825,0.10343810943639975
27.0,57.2,train,5.901358157720856E-5,10.324929202377431,0.27065307915090064
10.05,57.28,train,2.627074250226717E-4,54.92996411382586,0.7546242043266327
31.3,57.28,train,4.7406353229361965E-5,7.990724556913256,0.22394360914626943
55.0,58.0,train,2.9494637861918733E-6,0.26692156049508947,0.01565003463625958
16.35,58.13,train,1.3960409332488017E-4,23.849067613432382,0.5260272212891564
25.0,58.35,train,3.97706616980732E-5,6.4674283829806685,0.19159674501410728
29.49,58.42,train,6.322211284830963E-5,10.83398185472732,0.28688535621172606
50.0,59.0,train,5.008055517881184E-6,0.6017701131659461,0.026427689122047182
15.0,59.1,train,1.1101749539962776E-4,18.500983133647402,0.44773303087854877
15.14,59.17,train,1.0712902058686202E-4,17.816483576584616,0.4361280382872399
18.03,59.2,train,9.987252957500991E-5,16.386055295603036,0.41381522147426286
17.02,59.22,train,1.0670708015990174E-4,17.75763187047746,0.43485419882117815
18.03,59.22,train,9.542666995530674E-5,15.610876832994895,0.39971076060621824
13.32,59.24,train,1.2072787676946356E-4,20.342486652858895,0.47568100827516135
17.48,59.28,train,1.10870518719184E-4,18.48033536217317,0.4472987595403912
11.16,59.31,train,1.0969167324469941E-4,18.315061594783522,0.44380325388879094
17.43,59.49,train,1.0915402412957382E-4,18.215235609315886,0.4422016877724102
17.38,59.53,train,1.031469727242093E-4,17.044408965231533,0.4239910052980761
10.45,59.55,train,9.813807163839135E-5,16.08044136678438,0.40835252497421803
11.26,59.55,train,1.1446518123292756E-4,19.11515811445957,0.4578225867279416
30.2,59.55,train,3.8176144464240695E-5,6.124183230170492,0.18467360238058705
10.45,59.56,train,1.0076529814935755E-4,16.535320302019308,0.4166073154546135
10.48,59.57,train,9.198075314923507E-5,14.900338799275007,0.3885455677516676
16.0,60.0,train,7.511233645419829E-5,12.500085744384531,0.33082001977092834
30.2,60.0,train,3.3690212839158655E-5,5.251027850024174,0.16487670725844372
24.43,60.09,train,3.362692128004829E-5,5.239025709110174,0.16459398313820095
15.26,60.28,train,8.513322952927812E-5,13.799767013316856,0.36573863130159434
17.25,60.38,train,9.258265316550938E-5,15.03304629638737,0.3905106585233318
17.11,60.44,train,1.0406377523271486E-4,17.25635563523379,0.426808309679405
15.07,60.53,train,6.793896977114444E-5,11.586578795771404,0.30464927659025565
24.25,61.0,train,4.1844744486318766E-5,6.891604646526875,0.20051419508793755
23.12,61.1,train,4.030381335437118E-5,6.58376182327882,0.19389846653057674
24.0,61.1,train,4.4791604299094765E-5,7.471534682906238,0.21301521607342055
22.1,61.19,train,5.1192401965496526E-5,8.823593821601971,0.23949907774557821
23.3,61.3,train,4.3811194509614285E-5,7.268606316346264,0.20887802102063147
23.5,61.3,train,3.730891491106228E-5,5.954952506648693,0.18088336814932982
25.11,61.34,train,2.8851214506865482E-5,4.408836060354645,0.14298242456118548
24.0,62.0,train,3.1680320227702694E-5,4.88282601015555,0.15585159500607082
22.43,63.4,train,3.1854020963133787E-5,4.9125687451909545,0.1566354066742527
26.0,64.0,train,1.556630603412942E-5,2.0451384870513754,0.07987790460887956
40.4,64.32,train,5.491935662247012E-6,0.6664578249880913,0.028943842841854472
-18.45,65.28,train,2.432992044473727E-5,3.574362669642905,0.12200719884127309
33.04,66.05,train,6.3246025718230455E-6,0.7690742204190737,0.03325845731526267
5.0,35.0,test,1.0101987086954442E-4,16.58710759694689,0.4174010407217503
10.59,35.46,test,2.744629844811224E-4,58.23857964647908,0.7695758050274382
10.0,36.0,test,1.325193881014209E-4,22.66770979376915,0.5077242477421399
10.2,36.4,test,1.523738153062211E-4,26.404386909224755,0.5573155687767049
3.0,36.5,test,2.479643805155921E-4,50.68108245245211,0.734494121391657
43.01,36.52,test,2.3508814638553235E-5,3.4190600311528963,0.11814320032654113
-4.36,37.26,test,1.1888806839732658E-4,19.885085017104224,0.47049659657176357
-4.43,37.39,test,1.0059968129384404E-4,16.5016433194753,0.4160903627317064
-4.44,37.4,test,1.0507022582780223E-4,17.518950086591836,0.4298852355932584
46.0,38.0,test,6.724583037745722E-5,11.479886668475372,0.3020668816809998
63.11,38.36,test,1.849241828486554E-5,2.475828307360414,0.09416472958376909
29.47,38.45,test,9.545717834263145E-5,15.616355949568632,0.3998086954754839
-2.06,38.49,test,8.82322159150901E-5,14.171971171350837,0.3761638935833439
63.34,39.09,test,2.579658652709743E-5,3.8459440111344096,0.128867023797413
3.0,39.4,test,2.1053249262456124E-4,40.054208717493225,0.6756499150406785
16.28,39.45,test,2.4128228216663307E-4,49.25216779448484,0.7248344344261499
32.44,39.51,test,1.1589974130180891E-4,19.35139282065143,0.46196628597127776
-4.0,40.0,test,1.1527199421917356E-4,19.24178676499142,0.4601569618552154
71.44,40.07,test,5.0110195111394014E-5,8.562423477407213,0.23508479269889426
-7.3,40.08,test,2.0516219610943056E-4,38.70866648093418,0.6661993724992279
71.19,40.23,test,5.668468371348316E-5,9.894110444193933,0.2615122637688354
-1.4,41.2,test,1.2435083975180863E-4,21.143087372378897,0.48574225668053783
1.47,41.25,test,3.203147985124722E-4,73.18278133152332,0.819684958954481
31.47,41.26,test,3.1092798251061384E-4,70.27040100816659,0.8104019277410763
26.34,41.41,test,1.4845004729422846E-4,25.60738638551277,0.5479279551184528
20.38,42.07,test,2.200481415514585E-4,43.06963577348496,0.6917430873305157
20.55,42.07,test,1.5225323937657697E-4,26.388141380505907,0.5570300150265517
12.35,42.13,test,2.2977177907646193E-4,46.187399421033646,0.7073634585846172
2.01,42.17,test,3.650954122248534E-4,86.2585938083594,0.858086465253916
-2.43,42.18,test,2.2985553379305362E-4,46.222650126114296,0.7074945075313126
47.04,42.29,test,1.0665527943140162E-4,17.750406771731203,0.4346976140586446
-6.35,42.4,test,2.1528042903340533E-4,41.48468879416089,0.6837821464673823
23.18,42.4,test,1.7236470422151714E-4,30.560053248915164,0.6022015335804095
-1.39,42.49,test,2.407670365612464E-4,49.13893141607405,0.7240751581251321
2.55,42.5,test,4.8223035434169715E-4,98.91134059267286,0.924148458485934
2.58,43.02,test,3.814511586686996E-4,90.27856232952458,0.869972350802242
3.0,43.06,test,3.468972365420006E-4,81.65538722675575,0.8435803973357652
19.02,43.1,test,1.2712426705612786E-4,21.647561316780553,0.49331361452151967
-5.4,43.19,test,4.1152321794448197E-4,95.64035482715633,0.8892892261121168
-5.5,43.2,test,4.058268882761859E-4,94.73963087214683,0.8858646253081792
3.4,43.3,test,3.8430923572145684E-4,90.89435770591325,0.8719447178228068
5.35,43.3,test,3.6864122035795244E-4,87.38857696120702,0.8607522234281962
43.38,43.31,test,1.4620634882622356E-4,25.126016086033385,0.5424707115164424
5.3,43.41,test,2.5557353287134805E-4,52.704958790441346,0.7450817034059063
5.22,43.48,test,3.070260550159737E-4,69.19367780538158,0.806403904653779
4.21,43.5,test,3.713927995295815E-4,88.05153523549414,0.8627863207994451
4.08,44.03,test,3.1152166002677145E-4,70.49037785687675,0.8110029467753574
-1.13,44.07,test,3.402524611126713E-4,79.40911571325718,0.8379218632873826
5.08,44.1,test,2.0694992802076256E-4,39.280934428263855,0.6693755740674237
11.2,44.3,test,2.66947437572044E-4,56.2540236352699,0.7601256543951921
21.34,44.36,test,2.6459611094002895E-4,55.453771852842046,0.7570902035247773
10.01,44.43,test,4.662907940875613E-4,98.66896763940534,0.9173988911376061
4.49,44.45,test,3.275965053170529E-4,75.49632729974327,0.8265719457621008
17.11,44.47,test,2.138419610280001E-4,41.041219360906695,0.6813401156787655
20.25,44.48,test,2.453179070624083E-4,50.0989072994808,0.7307095940672124
1.12,44.54,test,2.976809786452879E-4,66.46442289216498,0.7964825694707498
16.22,45.02,test,3.197144574896349E-4,72.96066042075097,0.8191051027475962
9.41,45.03,test,2.8881751903759087E-4,63.37498259138461,0.786603143518978
10.01,45.08,test,2.515592557719188E-4,51.6707845993879,0.7395498396710746
19.52,45.1,test,2.509759550283867E-4,51.48531908050349,0.7387360958683793
9.08,45.1,test,2.644140794019021E-4,55.378984973841845,0.7568536137080001
11.42,45.2,test,2.1635990406586132E-4,41.99655000644349,0.6856024296468677
3.16,45.23,test,3.4848430958745596E-4,82.16037226542721,0.8449024211699339
3.2,45.3,test,3.372142067531153E-4,78.40627454893064,0.8352668013434431
18.59,45.4,test,2.2793169649332556E-4,45.59276704945787,0.7044694654826475
9.22,45.5,test,2.2226251908044373E-4,43.88918966351227,0.6953720994757
